run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
52,gcc-scalar,20260917,66,1,measure,13,branch,sum_if,p500,65536,1,379745,11,11,261284744287062128,261284744287062128,1
52,gcc-scalar,20260917,67,1,measure,14,branch,filter_copy_mask,p250,65536,1,28744,11,11,16384,16384,1
52,gcc-scalar,20260917,68,1,measure,15,branch,filter_copy,p500_alternating,65536,1,27614,11,11,32768,32768,1
52,gcc-scalar,20260917,69,1,measure,16,branch,filter_copy,p250,65536,1,268185,11,11,16384,16384,1
52,gcc-scalar,20260917,70,1,measure,17,branch,sum_if,p900,65536,1,150233,11,11,1957202038211152021,1957202038211152021,1
52,gcc-scalar,20260917,71,1,measure,18,dependency,sum_twice,uniform,65536,64,3519754,11,11,2381470745755881728,2381470745755881728,1
52,gcc-scalar,20260917,72,1,measure,19,branch,filter_copy,p000,65536,1,27515,11,11,0,0,1
52,gcc-scalar,20260917,73,1,measure,20,branch,filter_copy_mask,p000,65536,1,28463,11,11,0,0,1
52,gcc-scalar,20260917,74,1,measure,21,dependency,sum_one,uniform,65536,64,1764169,11,11,1190735372877940864,1190735372877940864,1
52,gcc-scalar,20260917,75,1,measure,22,small,sum_one,uniform,48,21845,766318,11,11,18173204259618227916,18173204259618227916,1
52,gcc-scalar,20260917,76,1,measure,23,branch,filter_copy_mask,p500_alternating,65536,1,29994,11,11,32768,32768,1
52,gcc-scalar,20260917,77,1,measure,24,small,sum_one,uniform,256,4096,435617,11,11,12471836693395644416,12471836693395644416,1
52,gcc-scalar,20260917,78,1,measure,25,dependency,split_xor_mul,uniform,65536,64,2284369,11,11,8310383708453772032,8310383708453772032,1
52,gcc-scalar,20260917,79,1,measure,26,branch,filter_copy,p900,65536,1,148807,11,11,58982,58982,1
52,gcc-scalar,20260917,80,1,measure,27,branch,sum_if,p1000,65536,1,27439,11,11,4485739283943968327,4485739283943968327,1
52,gcc-scalar,20260917,81,1,measure,28,small,sum_one,uniform,8,131072,714288,11,11,11724155215337095168,11724155215337095168,1
52,gcc-scalar,20260917,82,1,measure,29,small,sum_one,uniform,768,1365,434242,11,11,6760326044614544011,6760326044614544011,1
52,gcc-scalar,20260917,83,1,measure,30,small,sum_one,uniform,64,16384,602853,11,11,14815439244071927808,14815439244071927808,1
52,gcc-scalar,20260917,84,1,measure,31,branch,sum_if,p750,65536,1,266875,11,11,14586442889165806448,14586442889165806448,1
52,gcc-scalar,20260917,85,1,measure,32,dependency,sum_one_bis,uniform,65536,64,1763457,11,11,1190735372877940864,1190735372877940864,1
52,gcc-scalar,20260917,86,1,measure,33,small,sum_one,uniform,32,32768,509532,11,11,4730905112462327808,4730905112462327808,1
52,gcc-scalar,20260917,87,1,measure,34,small,sum_one,uniform,384,2730,440309,11,11,5767785928059657782,5767785928059657782,1
52,gcc-scalar,20260917,88,1,measure,35,small,sum_one,uniform,96,10922,526005,11,11,1966801938065649448,1966801938065649448,1
52,gcc-scalar,20260917,89,1,measure,36,small,sum_one,uniform,1,1048576,1760619,11,11,8452580083670974464,8452580083670974464,1
52,gcc-scalar,20260917,90,1,measure,37,branch,filter_copy,p1000,65536,1,29345,11,11,65536,65536,1
52,gcc-scalar,20260917,91,1,measure,38,branch,filter_copy,p500_sorted,65536,1,27604,11,11,32768,32768,1
52,gcc-scalar,20260917,92,1,measure,39,dependency,chain_xor_mul,uniform,65536,64,7025496,11,11,5299772668389481216,5299772668389481216,1
52,gcc-scalar,20260917,93,1,measure,40,small,sum_one,uniform,16,65536,577147,11,11,1403062601089810432,1403062601089810432,1
52,gcc-scalar,20260917,94,1,measure,41,branch,filter_copy_mask,p1000,65536,1,28336,11,11,65536,65536,1
52,gcc-scalar,20260917,95,1,measure,42,branch,filter_copy_mask,p750,65536,1,29501,11,11,49152,49152,1
52,gcc-scalar,20260917,96,1,measure,43,branch,filter_copy_mask,p900,65536,1,29326,11,11,58982,58982,1
52,gcc-scalar,20260917,97,1,measure,44,small,sum_one,uniform,1024,1024,438629,11,11,6113767114656410624,6113767114656410624,1
52,gcc-scalar,20260917,98,1,measure,45,small,sum_one,uniform,4,262144,933060,11,11,6027757896494481408,6027757896494481408,1
52,gcc-scalar,20260917,99,1,measure,46,branch,filter_copy_mask,p500_sorted,65536,1,28562,11,11,32768,32768,1
52,gcc-scalar,20260917,100,1,measure,47,branch,sum_if,p500_alternating,65536,1,27574,11,11,4196774058536912234,4196774058536912234,1
52,gcc-scalar,20260917,101,1,measure,48,branch,sum_if,p100,65536,1,153619,11,11,3083979731501324985,3083979731501324985,1
52,gcc-scalar,20260917,102,1,measure,49,branch,sum_if,p000,65536,1,27520,11,11,0,0,1
52,gcc-scalar,20260917,103,1,measure,50,branch,filter_copy_mask,p100,65536,1,28543,11,11,6554,6554,1
52,gcc-scalar,20260917,104,1,measure,51,small,sum_one,uniform,24,43690,543777,11,11,5019437447312423050,5019437447312423050,1
52,gcc-scalar,20260917,105,1,measure,52,small,sum_one,uniform,3,349525,1029429,11,11,9690214761957071044,9690214761957071044,1
52,gcc-scalar,20260917,106,2,measure,0,branch,filter_copy_mask,p000,65536,1,27146,11,11,0,0,1
52,gcc-scalar,20260917,107,2,measure,1,branch,filter_copy,p000,65536,1,26932,11,11,0,0,1
52,gcc-scalar,20260917,108,2,measure,2,small,sum_one,uniform,256,4096,435792,11,11,12471836693395644416,12471836693395644416,1
52,gcc-scalar,20260917,109,2,measure,3,small,sum_one,uniform,2,524288,1180585,11,11,14489530702789345280,14489530702789345280,1
52,gcc-scalar,20260917,110,2,measure,4,dependency,split_xor_mul,uniform,65536,64,2220999,11,11,8310383708453772032,8310383708453772032,1
52,gcc-scalar,20260917,111,2,measure,5,branch,filter_copy_mask,p500,65536,1,28538,11,11,32768,32768,1
52,gcc-scalar,20260917,112,2,measure,6,small,sum_one,uniform,192,5461,439241,11,11,17901819518249685373,17901819518249685373,1
52,gcc-scalar,20260917,113,2,measure,7,small,sum_one,uniform,3,349525,1127644,11,11,9690214761957071044,9690214761957071044,1
52,gcc-scalar,20260917,114,2,measure,8,dependency,sum_twice,uniform,65536,64,3518531,11,11,2381470745755881728,2381470745755881728,1
52,gcc-scalar,20260917,115,2,measure,9,branch,filter_copy_mask,p1000,65536,1,28660,11,11,65536,65536,1
52,gcc-scalar,20260917,116,2,measure,10,branch,filter_copy,p100,65536,1,155689,11,11,6554,6554,1
52,gcc-scalar,20260917,117,2,measure,11,dependency,sum_one_bis,uniform,65536,64,1771197,11,11,1190735372877940864,1190735372877940864,1
52,gcc-scalar,20260917,118,2,measure,12,small,sum_one,uniform,32,32768,512971,11,11,4730905112462327808,4730905112462327808,1
52,gcc-scalar,20260917,119,2,measure,13,branch,filter_copy,p750,65536,1,280919,11,11,49152,49152,1
52,gcc-scalar,20260917,120,2,measure,14,small,sum_one,uniform,4,262144,933393,11,11,6027757896494481408,6027757896494481408,1
52,gcc-scalar,20260917,121,2,measure,15,small,sum_one,uniform,48,21845,706376,11,11,18173204259618227916,18173204259618227916,1
52,gcc-scalar,20260917,122,2,measure,16,dependency,sum_four,uniform,65536,64,1168952,11,11,1190735372877940864,1190735372877940864,1
52,gcc-scalar,20260917,123,2,measure,17,branch,filter_copy,p250,65536,1,285556,11,11,16384,16384,1
52,gcc-scalar,20260917,124,2,measure,18,branch,filter_copy_mask,p100,65536,1,28577,11,11,6554,6554,1
52,gcc-scalar,20260917,125,2,measure,19,branch,sum_if,p100,65536,1,152960,11,11,3083979731501324985,3083979731501324985,1
52,gcc-scalar,20260917,126,2,measure,20,branch,sum_if,p500_sorted,65536,1,27532,11,11,2213941836433581612,2213941836433581612,1
52,gcc-scalar,20260917,127,2,measure,21,branch,filter_copy_mask,p500_alternating,65536,1,29305,11,11,32768,32768,1
52,gcc-scalar,20260917,128,2,measure,22,branch,filter_copy,p900,65536,1,147412,11,11,58982,58982,1
52,gcc-scalar,20260917,129,2,measure,23,branch,filter_copy_mask,p250,65536,1,28828,11,11,16384,16384,1
52,gcc-scalar,20260917,130,2,measure,24,small,sum_one,uniform,384,2730,431644,11,11,5767785928059657782,5767785928059657782,1
52,gcc-scalar,20260917,131,2,measure,25,small,sum_one,uniform,12,87381,667733,11,11,18208879310165819389,18208879310165819389,1
52,gcc-scalar,20260917,132,2,measure,26,small,sum_one,uniform,128,8192,475764,11,11,17503531059042279424,17503531059042279424,1
52,gcc-scalar,20260917,133,2,measure,27,branch,sum_if,p750,65536,1,265401,11,11,14586442889165806448,14586442889165806448,1
52,gcc-scalar,20260917,134,2,measure,28,small,sum_one,uniform,1,1048576,1762853,11,11,8452580083670974464,8452580083670974464,1
52,gcc-scalar,20260917,135,2,measure,29,branch,filter_copy_mask,p900,65536,1,28940,11,11,58982,58982,1
52,gcc-scalar,20260917,136,2,measure,30,branch,filter_copy,p500,65536,1,390489,11,11,32768,32768,1
52,gcc-scalar,20260917,137,2,measure,31,branch,filter_copy_mask,p500_sorted,65536,1,28303,11,11,32768,32768,1
52,gcc-scalar,20260917,138,2,measure,32,small,sum_one,uniform,96,10922,497491,11,11,1966801938065649448,1966801938065649448,1
52,gcc-scalar,20260917,139,2,measure,33,branch,sum_if,p900,65536,1,142602,11,11,1957202038211152021,1957202038211152021,1
52,gcc-scalar,20260917,140,2,measure,34,branch,filter_copy,p1000,65536,1,28318,11,11,65536,65536,1
52,gcc-scalar,20260917,141,2,measure,35,small,sum_one,uniform,1024,1024,418381,11,11,6113767114656410624,6113767114656410624,1
52,gcc-scalar,20260917,142,2,measure,36,small,sum_one,uniform,512,2048,435170,11,11,6127788314265579520,6127788314265579520,1
52,gcc-scalar,20260917,143,2,measure,37,dependency,sum_one,uniform,65536,64,1760933,11,11,1190735372877940864,1190735372877940864,1
52,gcc-scalar,20260917,144,2,measure,38,branch,sum_if,p500_alternating,65536,1,68459,11,11,4196774058536912234,4196774058536912234,1
52,gcc-scalar,20260917,145,2,measure,39,branch,filter_copy_mask,p750,65536,1,29457,11,11,49152,49152,1
52,gcc-scalar,20260917,146,2,measure,40,small,sum_one,uniform,64,16384,609750,11,11,14815439244071927808,14815439244071927808,1
52,gcc-scalar,20260917,147,2,measure,41,branch,sum_if,p250,65536,1,270753,11,11,75766260937212688,75766260937212688,1
52,gcc-scalar,20260917,148,2,measure,42,branch,filter_copy,p500_alternating,65536,1,27529,11,11,32768,32768,1
52,gcc-scalar,20260917,149,2,measure,43,branch,filter_copy,p500_sorted,65536,1,27588,11,11,32768,32768,1
52,gcc-scalar,20260917,150,2,measure,44,small,sum_one,uniform,6,174762,770137,11,11,4529353940760067638,4529353940760067638,1
52,gcc-scalar,20260917,151,2,measure,45,small,sum_one,uniform,8,131072,867502,11,11,11724155215337095168,11724155215337095168,1
52,gcc-scalar,20260917,152,2,measure,46,small,sum_one,uniform,768,1365,443080,11,11,6760326044614544011,6760326044614544011,1
52,gcc-scalar,20260917,153,2,measure,47,dependency,chain_xor_mul,uniform,65536,64,6997484,11,11,5299772668389481216,5299772668389481216,1
52,gcc-scalar,20260917,154,2,measure,48,branch,sum_if,p000,65536,1,27506,11,11,0,0,1
52,gcc-scalar,20260917,155,2,measure,49,small,sum_one,uniform,24,43690,568439,11,11,5019437447312423050,5019437447312423050,1
52,gcc-scalar,20260917,156,2,measure,50,branch,sum_if,p1000,65536,1,27441,11,11,4485739283943968327,4485739283943968327,1
52,gcc-scalar,20260917,157,2,measure,51,small,sum_one,uniform,16,65536,631870,11,11,1403062601089810432,1403062601089810432,1
52,gcc-scalar,20260917,158,2,measure,52,branch,sum_if,p500,65536,1,374008,11,11,261284744287062128,261284744287062128,1
52,gcc-scalar,20260917,159,3,measure,0,branch,sum_if,p000,65536,1,28952,11,11,0,0,1
52,gcc-scalar,20260917,160,3,measure,1,small,sum_one,uniform,1024,1024,423040,11,11,6113767114656410624,6113767114656410624,1
52,gcc-scalar,20260917,161,3,measure,2,branch,sum_if,p750,65536,1,268789,11,11,14586442889165806448,14586442889165806448,1
52,gcc-scalar,20260917,162,3,measure,3,dependency,split_xor_mul,uniform,65536,64,2301430,11,11,8310383708453772032,8310383708453772032,1
52,gcc-scalar,20260917,163,3,measure,4,small,sum_one,uniform,1,1048576,1755496,11,11,8452580083670974464,8452580083670974464,1
52,gcc-scalar,20260917,164,3,measure,5,dependency,chain_xor_mul,uniform,65536,64,6995457,11,11,5299772668389481216,5299772668389481216,1
52,gcc-scalar,20260917,165,3,measure,6,small,sum_one,uniform,64,16384,600646,11,11,14815439244071927808,14815439244071927808,1
52,gcc-scalar,20260917,166,3,measure,7,branch,filter_copy_mask,p500_alternating,65536,1,27855,11,11,32768,32768,1
52,gcc-scalar,20260917,167,3,measure,8,branch,sum_if,p500_sorted,65536,1,26406,11,11,2213941836433581612,2213941836433581612,1
52,gcc-scalar,20260917,168,3,measure,9,small,sum_one,uniform,4,262144,914593,11,11,6027757896494481408,6027757896494481408,1
52,gcc-scalar,20260917,169,3,measure,10,small,sum_one,uniform,32,32768,537966,11,11,4730905112462327808,4730905112462327808,1
52,gcc-scalar,20260917,170,3,measure,11,branch,filter_copy_mask,p900,65536,1,29245,11,11,58982,58982,1
52,gcc-scalar,20260917,171,3,measure,12,branch,filter_copy_mask,p000,65536,1,28139,11,11,0,0,1
52,gcc-scalar,20260917,172,3,measure,13,branch,filter_copy_mask,p500,65536,1,28769,11,11,32768,32768,1
52,gcc-scalar,20260917,173,3,measure,14,branch,sum_if,p500,65536,1,375295,11,11,261284744287062128,261284744287062128,1
52,gcc-scalar,20260917,174,3,measure,15,branch,filter_copy,p750,65536,1,286708,11,11,49152,49152,1
52,gcc-scalar,20260917,175,3,measure,16,branch,sum_if,p900,65536,1,128627,11,11,1957202038211152021,1957202038211152021,1
52,gcc-scalar,20260917,176,3,measure,17,dependency,sum_one_bis,uniform,65536,64,1763192,11,11,1190735372877940864,1190735372877940864,1
52,gcc-scalar,20260917,177,3,measure,18,small,sum_one,uniform,2,524288,1102575,11,11,14489530702789345280,14489530702789345280,1
52,gcc-scalar,20260917,178,3,measure,19,branch,sum_if,p500_alternating,65536,1,27518,11,11,4196774058536912234,4196774058536912234,1
52,gcc-scalar,20260917,179,3,measure,20,dependency,sum_twice,uniform,65536,64,3814200,11,11,2381470745755881728,2381470745755881728,1
52,gcc-scalar,20260917,180,3,measure,21,small,sum_one,uniform,128,8192,752216,11,11,17503531059042279424,17503531059042279424,1
52,gcc-scalar,20260917,181,3,measure,22,branch,filter_copy_mask,p750,65536,1,28966,11,11,49152,49152,1
52,gcc-scalar,20260917,182,3,measure,23,branch,filter_copy,p250,65536,1,282190,11,11,16384,16384,1
52,gcc-scalar,20260917,183,3,measure,24,small,sum_one,uniform,192,5461,441175,11,11,17901819518249685373,17901819518249685373,1
52,gcc-scalar,20260917,184,3,measure,25,small,sum_one,uniform,6,174762,799288,11,11,4529353940760067638,4529353940760067638,1
52,gcc-scalar,20260917,185,3,measure,26,branch,filter_copy,p500,65536,1,387947,11,11,32768,32768,1
52,gcc-scalar,20260917,186,3,measure,27,branch,sum_if,p250,65536,1,274523,11,11,75766260937212688,75766260937212688,1
52,gcc-scalar,20260917,187,3,measure,28,small,sum_one,uniform,96,10922,538801,11,11,1966801938065649448,1966801938065649448,1
52,gcc-scalar,20260917,188,3,measure,29,small,sum_one,uniform,256,4096,438271,11,11,12471836693395644416,12471836693395644416,1
52,gcc-scalar,20260917,189,3,measure,30,branch,filter_copy_mask,p500_sorted,65536,1,28349,11,11,32768,32768,1
52,gcc-scalar,20260917,190,3,measure,31,branch,sum_if,p1000,65536,1,27466,11,11,4485739283943968327,4485739283943968327,1
52,gcc-scalar,20260917,191,3,measure,32,small,sum_one,uniform,24,43690,570363,11,11,5019437447312423050,5019437447312423050,1
52,gcc-scalar,20260917,192,3,measure,33,branch,filter_copy,p1000,65536,1,27896,11,11,65536,65536,1
52,gcc-scalar,20260917,193,3,measure,34,branch,filter_copy_mask,p250,65536,1,28729,11,11,16384,16384,1
52,gcc-scalar,20260917,194,3,measure,35,small,sum_one,uniform,12,87381,712376,11,11,18208879310165819389,18208879310165819389,1
52,gcc-scalar,20260917,195,3,measure,36,small,sum_one,uniform,16,65536,631910,11,11,1403062601089810432,1403062601089810432,1
52,gcc-scalar,20260917,196,3,measure,37,small,sum_one,uniform,384,2730,431341,11,11,5767785928059657782,5767785928059657782,1
52,gcc-scalar,20260917,197,3,measure,38,branch,filter_copy_mask,p1000,65536,1,28346,11,11,65536,65536,1
52,gcc-scalar,20260917,198,3,measure,39,small,sum_one,uniform,3,349525,1071098,11,11,9690214761957071044,9690214761957071044,1
52,gcc-scalar,20260917,199,3,measure,40,branch,filter_copy,p500_sorted,65536,1,26602,11,11,32768,32768,1
52,gcc-scalar,20260917,200,3,measure,41,dependency,sum_four,uniform,65536,64,1147643,11,11,1190735372877940864,1190735372877940864,1
52,gcc-scalar,20260917,201,3,measure,42,small,sum_one,uniform,512,2048,442710,11,11,6127788314265579520,6127788314265579520,1
52,gcc-scalar,20260917,202,3,measure,43,branch,sum_if,p100,65536,1,153894,11,11,3083979731501324985,3083979731501324985,1
52,gcc-scalar,20260917,203,3,measure,44,branch,filter_copy,p000,65536,1,27844,11,11,0,0,1
52,gcc-scalar,20260917,204,3,measure,45,dependency,sum_one,uniform,65536,64,1735703,11,11,1190735372877940864,1190735372877940864,1
52,gcc-scalar,20260917,205,3,measure,46,branch,filter_copy,p900,65536,1,152723,11,11,58982,58982,1
52,gcc-scalar,20260917,206,3,measure,47,branch,filter_copy_mask,p100,65536,1,28494,11,11,6554,6554,1
52,gcc-scalar,20260917,207,3,measure,48,branch,filter_copy,p500_alternating,65536,1,27784,11,11,32768,32768,1
52,gcc-scalar,20260917,208,3,measure,49,small,sum_one,uniform,48,21845,803779,11,11,18173204259618227916,18173204259618227916,1
52,gcc-scalar,20260917,209,3,measure,50,small,sum_one,uniform,8,131072,828251,11,11,11724155215337095168,11724155215337095168,1
52,gcc-scalar,20260917,210,3,measure,51,small,sum_one,uniform,768,1365,439780,11,11,6760326044614544011,6760326044614544011,1
52,gcc-scalar,20260917,211,3,measure,52,branch,filter_copy,p100,65536,1,154561,11,11,6554,6554,1
52,gcc-scalar,20260917,212,4,measure,0,branch,filter_copy,p250,65536,1,292581,11,11,16384,16384,1
52,gcc-scalar,20260917,213,4,measure,1,branch,sum_if,p100,65536,1,153243,11,11,3083979731501324985,3083979731501324985,1
52,gcc-scalar,20260917,214,4,measure,2,branch,filter_copy_mask,p1000,65536,1,28679,11,11,65536,65536,1
52,gcc-scalar,20260917,215,4,measure,3,branch,filter_copy_mask,p750,65536,1,29208,11,11,49152,49152,1
52,gcc-scalar,20260917,216,4,measure,4,small,sum_one,uniform,6,174762,801964,11,11,4529353940760067638,4529353940760067638,1
52,gcc-scalar,20260917,217,4,measure,5,branch,filter_copy_mask,p100,65536,1,28626,11,11,6554,6554,1
52,gcc-scalar,20260917,218,4,measure,6,dependency,sum_four,uniform,65536,64,1174215,11,11,1190735372877940864,1190735372877940864,1
52,gcc-scalar,20260917,219,4,measure,7,branch,filter_copy,p000,65536,1,27503,11,11,0,0,1
52,gcc-scalar,20260917,220,4,measure,8,branch,sum_if,p1000,65536,1,27459,11,11,4485739283943968327,4485739283943968327,1
52,gcc-scalar,20260917,221,4,measure,9,dependency,chain_xor_mul,uniform,65536,64,6941955,11,11,5299772668389481216,5299772668389481216,1
