run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
87,gcc-O3-v3,20260917,53,1,measure,0,branch,filter_copy_mask,p100,65536,1,27616,11,11,6554,6554,1
87,gcc-O3-v3,20260917,54,1,measure,1,branch,filter_copy,p500,65536,1,373546,11,11,32768,32768,1
87,gcc-O3-v3,20260917,55,1,measure,2,dependency,split_xor_mul,uniform,65536,64,1307679,11,11,8310383708453772032,8310383708453772032,1
87,gcc-O3-v3,20260917,56,1,measure,3,branch,sum_if,p750,65536,1,11124,11,11,14586442889165806448,14586442889165806448,1
87,gcc-O3-v3,20260917,57,1,measure,4,small,sum_one,uniform,1,1048576,3768191,11,11,8452580083670974464,8452580083670974464,1
87,gcc-O3-v3,20260917,58,1,measure,5,small,sum_one,uniform,96,10922,140589,11,11,1966801938065649448,1966801938065649448,1
87,gcc-O3-v3,20260917,59,1,measure,6,branch,filter_copy,p250,65536,1,273704,11,11,16384,16384,1
87,gcc-O3-v3,20260917,60,1,measure,7,branch,filter_copy_mask,p750,65536,1,28519,11,11,49152,49152,1
87,gcc-O3-v3,20260917,61,1,measure,8,small,sum_one,uniform,768,1365,117076,11,11,6760326044614544011,6760326044614544011,1
87,gcc-O3-v3,20260917,62,1,measure,9,branch,sum_if,p500_sorted,65536,1,13039,11,11,2213941836433581612,2213941836433581612,1
87,gcc-O3-v3,20260917,63,1,measure,10,small,sum_one,uniform,2,524288,1839193,11,11,14489530702789345280,14489530702789345280,1
87,gcc-O3-v3,20260917,64,1,measure,11,small,sum_one,uniform,256,4096,142429,11,11,12471836693395644416,12471836693395644416,1
87,gcc-O3-v3,20260917,65,1,measure,12,branch,filter_copy,p100,65536,1,148416,11,11,6554,6554,1
87,gcc-O3-v3,20260917,66,1,measure,13,small,sum_one,uniform,128,8192,128213,11,11,17503531059042279424,17503531059042279424,1
87,gcc-O3-v3,20260917,67,1,measure,14,branch,filter_copy_mask,p250,65536,1,27978,11,11,16384,16384,1
87,gcc-O3-v3,20260917,68,1,measure,15,branch,filter_copy,p000,65536,1,27511,11,11,0,0,1
87,gcc-O3-v3,20260917,69,1,measure,16,small,sum_one,uniform,64,16384,153509,11,11,14815439244071927808,14815439244071927808,1
87,gcc-O3-v3,20260917,70,1,measure,17,small,sum_one,uniform,32,32768,197133,11,11,4730905112462327808,4730905112462327808,1
87,gcc-O3-v3,20260917,71,1,measure,18,branch,sum_if,p500_alternating,65536,1,13036,11,11,4196774058536912234,4196774058536912234,1
87,gcc-O3-v3,20260917,72,1,measure,19,branch,filter_copy,p500_alternating,65536,1,26560,11,11,32768,32768,1
87,gcc-O3-v3,20260917,73,1,measure,20,branch,sum_if,p900,65536,1,13021,11,11,1957202038211152021,1957202038211152021,1
87,gcc-O3-v3,20260917,74,1,measure,21,small,sum_one,uniform,192,5461,193206,11,11,17901819518249685373,17901819518249685373,1
87,gcc-O3-v3,20260917,75,1,measure,22,branch,sum_if,p500,65536,1,13072,11,11,261284744287062128,261284744287062128,1
87,gcc-O3-v3,20260917,76,1,measure,23,dependency,sum_four,uniform,65536,64,635666,11,11,1190735372877940864,1190735372877940864,1
87,gcc-O3-v3,20260917,77,1,measure,24,small,sum_one,uniform,3,349525,1173778,11,11,9690214761957071044,9690214761957071044,1
87,gcc-O3-v3,20260917,78,1,measure,25,branch,sum_if,p250,65536,1,15712,11,11,75766260937212688,75766260937212688,1
87,gcc-O3-v3,20260917,79,1,measure,26,small,sum_one,uniform,512,2048,125488,11,11,6127788314265579520,6127788314265579520,1
87,gcc-O3-v3,20260917,80,1,measure,27,branch,filter_copy_mask,p000,65536,1,27215,11,11,0,0,1
87,gcc-O3-v3,20260917,81,1,measure,28,small,sum_one,uniform,12,87381,316503,11,11,18208879310165819389,18208879310165819389,1
87,gcc-O3-v3,20260917,82,1,measure,29,dependency,sum_one,uniform,65536,64,509488,11,11,1190735372877940864,1190735372877940864,1
87,gcc-O3-v3,20260917,83,1,measure,30,branch,sum_if,p000,65536,1,13019,11,11,0,0,1
87,gcc-O3-v3,20260917,84,1,measure,31,small,sum_one,uniform,8,131072,367851,11,11,11724155215337095168,11724155215337095168,1
87,gcc-O3-v3,20260917,85,1,measure,32,branch,filter_copy,p1000,65536,1,29547,11,11,65536,65536,1
87,gcc-O3-v3,20260917,86,1,measure,33,small,sum_one,uniform,384,2730,123160,11,11,5767785928059657782,5767785928059657782,1
87,gcc-O3-v3,20260917,87,1,measure,34,small,sum_one,uniform,24,43690,219292,11,11,5019437447312423050,5019437447312423050,1
87,gcc-O3-v3,20260917,88,1,measure,35,branch,filter_copy_mask,p1000,65536,1,27135,11,11,65536,65536,1
87,gcc-O3-v3,20260917,89,1,measure,36,branch,filter_copy,p750,65536,1,277543,11,11,49152,49152,1
87,gcc-O3-v3,20260917,90,1,measure,37,branch,filter_copy_mask,p500_sorted,65536,1,28214,11,11,32768,32768,1
87,gcc-O3-v3,20260917,91,1,measure,38,branch,filter_copy_mask,p500_alternating,65536,1,29302,11,11,32768,32768,1
87,gcc-O3-v3,20260917,92,1,measure,39,small,sum_one,uniform,16,65536,278334,11,11,1403062601089810432,1403062601089810432,1
87,gcc-O3-v3,20260917,93,1,measure,40,small,sum_one,uniform,48,21845,210200,11,11,18173204259618227916,18173204259618227916,1
87,gcc-O3-v3,20260917,94,1,measure,41,branch,sum_if,p100,65536,1,13040,11,11,3083979731501324985,3083979731501324985,1
87,gcc-O3-v3,20260917,95,1,measure,42,branch,filter_copy,p900,65536,1,144867,11,11,58982,58982,1
87,gcc-O3-v3,20260917,96,1,measure,43,dependency,sum_twice,uniform,65536,64,1006969,11,11,2381470745755881728,2381470745755881728,1
87,gcc-O3-v3,20260917,97,1,measure,44,branch,filter_copy,p500_sorted,65536,1,26620,11,11,32768,32768,1
87,gcc-O3-v3,20260917,98,1,measure,45,small,sum_one,uniform,4,262144,633266,11,11,6027757896494481408,6027757896494481408,1
87,gcc-O3-v3,20260917,99,1,measure,46,small,sum_one,uniform,1024,1024,109559,11,11,6113767114656410624,6113767114656410624,1
87,gcc-O3-v3,20260917,100,1,measure,47,branch,sum_if,p1000,65536,1,13035,11,11,4485739283943968327,4485739283943968327,1
87,gcc-O3-v3,20260917,101,1,measure,48,branch,filter_copy_mask,p900,65536,1,28861,11,11,58982,58982,1
87,gcc-O3-v3,20260917,102,1,measure,49,dependency,chain_xor_mul,uniform,65536,64,6867438,11,11,5299772668389481216,5299772668389481216,1
87,gcc-O3-v3,20260917,103,1,measure,50,dependency,sum_one_bis,uniform,65536,64,504206,11,11,1190735372877940864,1190735372877940864,1
87,gcc-O3-v3,20260917,104,1,measure,51,branch,filter_copy_mask,p500,65536,1,27774,11,11,32768,32768,1
87,gcc-O3-v3,20260917,105,1,measure,52,small,sum_one,uniform,6,174762,633048,11,11,4529353940760067638,4529353940760067638,1
87,gcc-O3-v3,20260917,106,2,measure,0,branch,filter_copy_mask,p100,65536,1,27396,11,11,6554,6554,1
87,gcc-O3-v3,20260917,107,2,measure,1,small,sum_one,uniform,32,32768,197087,11,11,4730905112462327808,4730905112462327808,1
87,gcc-O3-v3,20260917,108,2,measure,2,branch,filter_copy,p250,65536,1,271597,11,11,16384,16384,1
87,gcc-O3-v3,20260917,109,2,measure,3,branch,filter_copy_mask,p1000,65536,1,30139,11,11,65536,65536,1
87,gcc-O3-v3,20260917,110,2,measure,4,small,sum_one,uniform,128,8192,128584,11,11,17503531059042279424,17503531059042279424,1
87,gcc-O3-v3,20260917,111,2,measure,5,small,sum_one,uniform,512,2048,118482,11,11,6127788314265579520,6127788314265579520,1
87,gcc-O3-v3,20260917,112,2,measure,6,dependency,sum_one,uniform,65536,64,504870,11,11,1190735372877940864,1190735372877940864,1
87,gcc-O3-v3,20260917,113,2,measure,7,branch,sum_if,p250,65536,1,13343,11,11,75766260937212688,75766260937212688,1
87,gcc-O3-v3,20260917,114,2,measure,8,dependency,sum_one_bis,uniform,65536,64,499040,11,11,1190735372877940864,1190735372877940864,1
87,gcc-O3-v3,20260917,115,2,measure,9,small,sum_one,uniform,96,10922,141702,11,11,1966801938065649448,1966801938065649448,1
87,gcc-O3-v3,20260917,116,2,measure,10,small,sum_one,uniform,24,43690,221196,11,11,5019437447312423050,5019437447312423050,1
87,gcc-O3-v3,20260917,117,2,measure,11,branch,sum_if,p100,65536,1,13074,11,11,3083979731501324985,3083979731501324985,1
87,gcc-O3-v3,20260917,118,2,measure,12,branch,sum_if,p750,65536,1,13158,11,11,14586442889165806448,14586442889165806448,1
87,gcc-O3-v3,20260917,119,2,measure,13,small,sum_one,uniform,3,349525,1011319,11,11,9690214761957071044,9690214761957071044,1
87,gcc-O3-v3,20260917,120,2,measure,14,branch,filter_copy,p750,65536,1,270073,11,11,49152,49152,1
87,gcc-O3-v3,20260917,121,2,measure,15,dependency,chain_xor_mul,uniform,65536,64,6789773,11,11,5299772668389481216,5299772668389481216,1
87,gcc-O3-v3,20260917,122,2,measure,16,branch,filter_copy,p500,65536,1,380513,11,11,32768,32768,1
87,gcc-O3-v3,20260917,123,2,measure,17,small,sum_one,uniform,192,5461,165779,11,11,17901819518249685373,17901819518249685373,1
87,gcc-O3-v3,20260917,124,2,measure,18,small,sum_one,uniform,48,21845,210179,11,11,18173204259618227916,18173204259618227916,1
87,gcc-O3-v3,20260917,125,2,measure,19,small,sum_one,uniform,12,87381,317706,11,11,18208879310165819389,18208879310165819389,1
87,gcc-O3-v3,20260917,126,2,measure,20,branch,filter_copy,p500_sorted,65536,1,26545,11,11,32768,32768,1
87,gcc-O3-v3,20260917,127,2,measure,21,dependency,sum_twice,uniform,65536,64,1005612,11,11,2381470745755881728,2381470745755881728,1
87,gcc-O3-v3,20260917,128,2,measure,22,small,sum_one,uniform,1,1048576,3521864,11,11,8452580083670974464,8452580083670974464,1
87,gcc-O3-v3,20260917,129,2,measure,23,branch,filter_copy_mask,p500,65536,1,57220,11,11,32768,32768,1
87,gcc-O3-v3,20260917,130,2,measure,24,branch,filter_copy,p000,65536,1,29642,11,11,0,0,1
87,gcc-O3-v3,20260917,131,2,measure,25,dependency,split_xor_mul,uniform,65536,64,1356431,11,11,8310383708453772032,8310383708453772032,1
87,gcc-O3-v3,20260917,132,2,measure,26,branch,filter_copy_mask,p500_alternating,65536,1,27835,11,11,32768,32768,1
87,gcc-O3-v3,20260917,133,2,measure,27,branch,sum_if,p000,65536,1,11590,11,11,0,0,1
87,gcc-O3-v3,20260917,134,2,measure,28,branch,filter_copy,p500_alternating,65536,1,26467,11,11,32768,32768,1
87,gcc-O3-v3,20260917,135,2,measure,29,dependency,sum_four,uniform,65536,64,637327,11,11,1190735372877940864,1190735372877940864,1
87,gcc-O3-v3,20260917,136,2,measure,30,small,sum_one,uniform,768,1365,115962,11,11,6760326044614544011,6760326044614544011,1
87,gcc-O3-v3,20260917,137,2,measure,31,small,sum_one,uniform,4,262144,633325,11,11,6027757896494481408,6027757896494481408,1
87,gcc-O3-v3,20260917,138,2,measure,32,branch,sum_if,p900,65536,1,13043,11,11,1957202038211152021,1957202038211152021,1
87,gcc-O3-v3,20260917,139,2,measure,33,small,sum_one,uniform,64,16384,209419,11,11,14815439244071927808,14815439244071927808,1
87,gcc-O3-v3,20260917,140,2,measure,34,branch,filter_copy_mask,p750,65536,1,28547,11,11,49152,49152,1
87,gcc-O3-v3,20260917,141,2,measure,35,branch,filter_copy_mask,p500_sorted,65536,1,27284,11,11,32768,32768,1
87,gcc-O3-v3,20260917,142,2,measure,36,branch,filter_copy,p1000,65536,1,29756,11,11,65536,65536,1
87,gcc-O3-v3,20260917,143,2,measure,37,small,sum_one,uniform,6,174762,632830,11,11,4529353940760067638,4529353940760067638,1
87,gcc-O3-v3,20260917,144,2,measure,38,small,sum_one,uniform,16,65536,278276,11,11,1403062601089810432,1403062601089810432,1
87,gcc-O3-v3,20260917,145,2,measure,39,branch,sum_if,p1000,65536,1,13664,11,11,4485739283943968327,4485739283943968327,1
87,gcc-O3-v3,20260917,146,2,measure,40,branch,filter_copy,p100,65536,1,146974,11,11,6554,6554,1
87,gcc-O3-v3,20260917,147,2,measure,41,small,sum_one,uniform,1024,1024,112274,11,11,6113767114656410624,6113767114656410624,1
87,gcc-O3-v3,20260917,148,2,measure,42,branch,sum_if,p500,65536,1,13065,11,11,261284744287062128,261284744287062128,1
87,gcc-O3-v3,20260917,149,2,measure,43,small,sum_one,uniform,256,4096,158894,11,11,12471836693395644416,12471836693395644416,1
87,gcc-O3-v3,20260917,150,2,measure,44,small,sum_one,uniform,2,524288,1910384,11,11,14489530702789345280,14489530702789345280,1
87,gcc-O3-v3,20260917,151,2,measure,45,small,sum_one,uniform,384,2730,129767,11,11,5767785928059657782,5767785928059657782,1
87,gcc-O3-v3,20260917,152,2,measure,46,branch,sum_if,p500_alternating,65536,1,13059,11,11,4196774058536912234,4196774058536912234,1
87,gcc-O3-v3,20260917,153,2,measure,47,branch,filter_copy_mask,p250,65536,1,28117,11,11,16384,16384,1
87,gcc-O3-v3,20260917,154,2,measure,48,branch,filter_copy_mask,p900,65536,1,29468,11,11,58982,58982,1
87,gcc-O3-v3,20260917,155,2,measure,49,branch,sum_if,p500_sorted,65536,1,16938,11,11,2213941836433581612,2213941836433581612,1
87,gcc-O3-v3,20260917,156,2,measure,50,small,sum_one,uniform,8,131072,381700,11,11,11724155215337095168,11724155215337095168,1
87,gcc-O3-v3,20260917,157,2,measure,51,branch,filter_copy,p900,65536,1,141246,11,11,58982,58982,1
87,gcc-O3-v3,20260917,158,2,measure,52,branch,filter_copy_mask,p000,65536,1,27199,11,11,0,0,1
87,gcc-O3-v3,20260917,159,3,measure,0,branch,filter_copy,p000,65536,1,26465,11,11,0,0,1
87,gcc-O3-v3,20260917,160,3,measure,1,branch,filter_copy,p500_alternating,65536,1,26546,11,11,32768,32768,1
87,gcc-O3-v3,20260917,161,3,measure,2,small,sum_one,uniform,768,1365,111487,11,11,6760326044614544011,6760326044614544011,1
87,gcc-O3-v3,20260917,162,3,measure,3,branch,filter_copy_mask,p500_alternating,65536,1,28459,11,11,32768,32768,1
87,gcc-O3-v3,20260917,163,3,measure,4,small,sum_one,uniform,1024,1024,111697,11,11,6113767114656410624,6113767114656410624,1
87,gcc-O3-v3,20260917,164,3,measure,5,small,sum_one,uniform,4,262144,630524,11,11,6027757896494481408,6027757896494481408,1
87,gcc-O3-v3,20260917,165,3,measure,6,small,sum_one,uniform,48,21845,210221,11,11,18173204259618227916,18173204259618227916,1
87,gcc-O3-v3,20260917,166,3,measure,7,branch,filter_copy_mask,p000,65536,1,27473,11,11,0,0,1
87,gcc-O3-v3,20260917,167,3,measure,8,branch,sum_if,p100,65536,1,13139,11,11,3083979731501324985,3083979731501324985,1
87,gcc-O3-v3,20260917,168,3,measure,9,branch,filter_copy_mask,p900,65536,1,28848,11,11,58982,58982,1
87,gcc-O3-v3,20260917,169,3,measure,10,small,sum_one,uniform,16,65536,275906,11,11,1403062601089810432,1403062601089810432,1
87,gcc-O3-v3,20260917,170,3,measure,11,branch,filter_copy,p1000,65536,1,26588,11,11,65536,65536,1
87,gcc-O3-v3,20260917,171,3,measure,12,branch,filter_copy,p100,65536,1,157189,11,11,6554,6554,1
87,gcc-O3-v3,20260917,172,3,measure,13,small,sum_one,uniform,512,2048,121081,11,11,6127788314265579520,6127788314265579520,1
87,gcc-O3-v3,20260917,173,3,measure,14,dependency,sum_one,uniform,65536,64,498703,11,11,1190735372877940864,1190735372877940864,1
87,gcc-O3-v3,20260917,174,3,measure,15,branch,filter_copy_mask,p250,65536,1,28059,11,11,16384,16384,1
87,gcc-O3-v3,20260917,175,3,measure,16,branch,sum_if,p000,65536,1,15433,11,11,0,0,1
87,gcc-O3-v3,20260917,176,3,measure,17,branch,filter_copy,p500,65536,1,372689,11,11,32768,32768,1
87,gcc-O3-v3,20260917,177,3,measure,18,small,sum_one,uniform,1,1048576,3935103,11,11,8452580083670974464,8452580083670974464,1
87,gcc-O3-v3,20260917,178,3,measure,19,small,sum_one,uniform,192,5461,195388,11,11,17901819518249685373,17901819518249685373,1
87,gcc-O3-v3,20260917,179,3,measure,20,branch,sum_if,p1000,65536,1,13543,11,11,4485739283943968327,4485739283943968327,1
87,gcc-O3-v3,20260917,180,3,measure,21,branch,sum_if,p500,65536,1,13093,11,11,261284744287062128,261284744287062128,1
87,gcc-O3-v3,20260917,181,3,measure,22,dependency,sum_one_bis,uniform,65536,64,508302,11,11,1190735372877940864,1190735372877940864,1
87,gcc-O3-v3,20260917,182,3,measure,23,branch,filter_copy,p500_sorted,65536,1,26863,11,11,32768,32768,1
87,gcc-O3-v3,20260917,183,3,measure,24,branch,filter_copy,p250,65536,1,269628,11,11,16384,16384,1
87,gcc-O3-v3,20260917,184,3,measure,25,small,sum_one,uniform,6,174762,632808,11,11,4529353940760067638,4529353940760067638,1
87,gcc-O3-v3,20260917,185,3,measure,26,branch,sum_if,p900,65536,1,13286,11,11,1957202038211152021,1957202038211152021,1
87,gcc-O3-v3,20260917,186,3,measure,27,small,sum_one,uniform,12,87381,315276,11,11,18208879310165819389,18208879310165819389,1
87,gcc-O3-v3,20260917,187,3,measure,28,small,sum_one,uniform,8,131072,367782,11,11,11724155215337095168,11724155215337095168,1
87,gcc-O3-v3,20260917,188,3,measure,29,branch,filter_copy_mask,p750,65536,1,27402,11,11,49152,49152,1
87,gcc-O3-v3,20260917,189,3,measure,30,branch,sum_if,p500_alternating,65536,1,12981,11,11,4196774058536912234,4196774058536912234,1
87,gcc-O3-v3,20260917,190,3,measure,31,branch,filter_copy_mask,p500_sorted,65536,1,27056,11,11,32768,32768,1
87,gcc-O3-v3,20260917,191,3,measure,32,small,sum_one,uniform,64,16384,151582,11,11,14815439244071927808,14815439244071927808,1
87,gcc-O3-v3,20260917,192,3,measure,33,small,sum_one,uniform,256,4096,138791,11,11,12471836693395644416,12471836693395644416,1
87,gcc-O3-v3,20260917,193,3,measure,34,branch,sum_if,p500_sorted,65536,1,13082,11,11,2213941836433581612,2213941836433581612,1
87,gcc-O3-v3,20260917,194,3,measure,35,branch,filter_copy_mask,p1000,65536,1,27164,11,11,65536,65536,1
87,gcc-O3-v3,20260917,195,3,measure,36,branch,sum_if,p250,65536,1,15579,11,11,75766260937212688,75766260937212688,1
87,gcc-O3-v3,20260917,196,3,measure,37,dependency,sum_twice,uniform,65536,64,999998,11,11,2381470745755881728,2381470745755881728,1
87,gcc-O3-v3,20260917,197,3,measure,38,branch,filter_copy,p750,65536,1,273794,11,11,49152,49152,1
87,gcc-O3-v3,20260917,198,3,measure,39,small,sum_one,uniform,32,32768,197063,11,11,4730905112462327808,4730905112462327808,1
87,gcc-O3-v3,20260917,199,3,measure,40,small,sum_one,uniform,128,8192,128598,11,11,17503531059042279424,17503531059042279424,1
87,gcc-O3-v3,20260917,200,3,measure,41,branch,filter_copy,p900,65536,1,144001,11,11,58982,58982,1
87,gcc-O3-v3,20260917,201,3,measure,42,dependency,split_xor_mul,uniform,65536,64,1284426,11,11,8310383708453772032,8310383708453772032,1
87,gcc-O3-v3,20260917,202,3,measure,43,small,sum_one,uniform,3,349525,1001468,11,11,9690214761957071044,9690214761957071044,1
87,gcc-O3-v3,20260917,203,3,measure,44,dependency,chain_xor_mul,uniform,65536,64,6857050,11,11,5299772668389481216,5299772668389481216,1
87,gcc-O3-v3,20260917,204,3,measure,45,branch,sum_if,p750,65536,1,13213,11,11,14586442889165806448,14586442889165806448,1
87,gcc-O3-v3,20260917,205,3,measure,46,small,sum_one,uniform,384,2730,122945,11,11,5767785928059657782,5767785928059657782,1
87,gcc-O3-v3,20260917,206,3,measure,47,small,sum_one,uniform,24,43690,221760,11,11,5019437447312423050,5019437447312423050,1
87,gcc-O3-v3,20260917,207,3,measure,48,branch,filter_copy_mask,p500,65536,1,27934,11,11,32768,32768,1
87,gcc-O3-v3,20260917,208,3,measure,49,branch,filter_copy_mask,p100,65536,1,28585,11,11,6554,6554,1
87,gcc-O3-v3,20260917,209,3,measure,50,small,sum_one,uniform,2,524288,2016579,11,11,14489530702789345280,14489530702789345280,1
87,gcc-O3-v3,20260917,210,3,measure,51,dependency,sum_four,uniform,65536,64,642375,11,11,1190735372877940864,1190735372877940864,1
87,gcc-O3-v3,20260917,211,3,measure,52,small,sum_one,uniform,96,10922,136313,11,11,1966801938065649448,1966801938065649448,1
87,gcc-O3-v3,20260917,212,4,measure,0,branch,filter_copy_mask,p1000,65536,1,28091,11,11,65536,65536,1
87,gcc-O3-v3,20260917,213,4,measure,1,small,sum_one,uniform,2,524288,1950709,11,11,14489530702789345280,14489530702789345280,1
87,gcc-O3-v3,20260917,214,4,measure,2,branch,filter_copy_mask,p500_alternating,65536,1,29304,11,11,32768,32768,1
