run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
90,clang-O3-v3,20260917,45,0,warmup,45,branch,filter_copy,p250,65536,1,191854,11,11,16384,16384,1
90,clang-O3-v3,20260917,46,0,warmup,46,small,sum_one,uniform,64,16384,108031,11,11,14815439244071927808,14815439244071927808,1
90,clang-O3-v3,20260917,47,0,warmup,47,branch,filter_copy,p500,65536,1,342860,11,11,32768,32768,1
90,clang-O3-v3,20260917,48,0,warmup,48,branch,filter_copy_mask,p000,65536,1,28220,11,11,0,0,1
90,clang-O3-v3,20260917,49,0,warmup,49,small,sum_one,uniform,128,8192,92060,11,11,17503531059042279424,17503531059042279424,1
90,clang-O3-v3,20260917,50,0,warmup,50,branch,filter_copy_mask,p500_sorted,65536,1,26783,11,11,32768,32768,1
90,clang-O3-v3,20260917,51,0,warmup,51,branch,filter_copy,p900,65536,1,102854,11,11,58982,58982,1
90,clang-O3-v3,20260917,52,0,warmup,52,small,sum_one,uniform,512,2048,95938,11,11,6127788314265579520,6127788314265579520,1
90,clang-O3-v3,20260917,53,1,measure,0,branch,filter_copy,p750,65536,1,192120,11,11,49152,49152,1
90,clang-O3-v3,20260917,54,1,measure,1,branch,filter_copy,p250,65536,1,195431,11,11,16384,16384,1
90,clang-O3-v3,20260917,55,1,measure,2,branch,filter_copy,p900,65536,1,107057,11,11,58982,58982,1
90,clang-O3-v3,20260917,56,1,measure,3,small,sum_one,uniform,2,524288,2169100,11,11,14489530702789345280,14489530702789345280,1
90,clang-O3-v3,20260917,57,1,measure,4,dependency,chain_xor_mul,uniform,65536,64,6775474,11,11,5299772668389481216,5299772668389481216,1
90,clang-O3-v3,20260917,58,1,measure,5,branch,filter_copy,p500_alternating,65536,1,20008,11,11,32768,32768,1
90,clang-O3-v3,20260917,59,1,measure,6,branch,filter_copy_mask,p750,65536,1,27657,11,11,49152,49152,1
90,clang-O3-v3,20260917,60,1,measure,7,small,sum_one,uniform,24,43690,192966,11,11,5019437447312423050,5019437447312423050,1
90,clang-O3-v3,20260917,61,1,measure,8,small,sum_one,uniform,6,174762,913382,11,11,4529353940760067638,4529353940760067638,1
90,clang-O3-v3,20260917,62,1,measure,9,branch,filter_copy,p100,65536,1,93546,11,11,6554,6554,1
90,clang-O3-v3,20260917,63,1,measure,10,branch,filter_copy_mask,p1000,65536,1,28311,11,11,65536,65536,1
90,clang-O3-v3,20260917,64,1,measure,11,branch,filter_copy_mask,p250,65536,1,28637,11,11,16384,16384,1
90,clang-O3-v3,20260917,65,1,measure,12,small,sum_one,uniform,96,10922,95970,11,11,1966801938065649448,1966801938065649448,1
90,clang-O3-v3,20260917,66,1,measure,13,branch,filter_copy_mask,p500_alternating,65536,1,26911,11,11,32768,32768,1
90,clang-O3-v3,20260917,67,1,measure,14,dependency,split_xor_mul,uniform,65536,64,1310674,11,11,8310383708453772032,8310383708453772032,1
90,clang-O3-v3,20260917,68,1,measure,15,branch,filter_copy,p000,65536,1,16494,11,11,0,0,1
90,clang-O3-v3,20260917,69,1,measure,16,small,sum_one,uniform,4,262144,954129,11,11,6027757896494481408,6027757896494481408,1
90,clang-O3-v3,20260917,70,1,measure,17,dependency,sum_twice,uniform,65536,64,804763,11,11,2381470745755881728,2381470745755881728,1
90,clang-O3-v3,20260917,71,1,measure,18,branch,filter_copy_mask,p500,65536,1,27274,11,11,32768,32768,1
90,clang-O3-v3,20260917,72,1,measure,19,branch,sum_if,p750,65536,1,9935,11,11,14586442889165806448,14586442889165806448,1
90,clang-O3-v3,20260917,73,1,measure,20,branch,filter_copy_mask,p500_sorted,65536,1,27064,11,11,32768,32768,1
90,clang-O3-v3,20260917,74,1,measure,21,small,sum_one,uniform,512,2048,78223,11,11,6127788314265579520,6127788314265579520,1
90,clang-O3-v3,20260917,75,1,measure,22,dependency,sum_one_bis,uniform,65536,64,389795,11,11,1190735372877940864,1190735372877940864,1
90,clang-O3-v3,20260917,76,1,measure,23,dependency,sum_four,uniform,65536,64,561845,11,11,1190735372877940864,1190735372877940864,1
90,clang-O3-v3,20260917,77,1,measure,24,small,sum_one,uniform,32,32768,144537,11,11,4730905112462327808,4730905112462327808,1
90,clang-O3-v3,20260917,78,1,measure,25,small,sum_one,uniform,384,2730,76891,11,11,5767785928059657782,5767785928059657782,1
90,clang-O3-v3,20260917,79,1,measure,26,branch,sum_if,p500_alternating,65536,1,9615,11,11,4196774058536912234,4196774058536912234,1
90,clang-O3-v3,20260917,80,1,measure,27,branch,sum_if,p900,65536,1,9519,11,11,1957202038211152021,1957202038211152021,1
90,clang-O3-v3,20260917,81,1,measure,28,small,sum_one,uniform,64,16384,107701,11,11,14815439244071927808,14815439244071927808,1
90,clang-O3-v3,20260917,82,1,measure,29,branch,sum_if,p000,65536,1,9567,11,11,0,0,1
90,clang-O3-v3,20260917,83,1,measure,30,small,sum_one,uniform,16,65536,210226,11,11,1403062601089810432,1403062601089810432,1
90,clang-O3-v3,20260917,84,1,measure,31,branch,filter_copy,p1000,65536,1,27356,11,11,65536,65536,1
90,clang-O3-v3,20260917,85,1,measure,32,branch,sum_if,p250,65536,1,9572,11,11,75766260937212688,75766260937212688,1
90,clang-O3-v3,20260917,86,1,measure,33,branch,filter_copy,p500_sorted,65536,1,20159,11,11,32768,32768,1
90,clang-O3-v3,20260917,87,1,measure,34,branch,sum_if,p500,65536,1,9577,11,11,261284744287062128,261284744287062128,1
90,clang-O3-v3,20260917,88,1,measure,35,small,sum_one,uniform,256,4096,81263,11,11,12471836693395644416,12471836693395644416,1
90,clang-O3-v3,20260917,89,1,measure,36,small,sum_one,uniform,12,87381,455436,11,11,18208879310165819389,18208879310165819389,1
90,clang-O3-v3,20260917,90,1,measure,37,small,sum_one,uniform,3,349525,1690334,11,11,9690214761957071044,9690214761957071044,1
90,clang-O3-v3,20260917,91,1,measure,38,small,sum_one,uniform,128,8192,90074,11,11,17503531059042279424,17503531059042279424,1
90,clang-O3-v3,20260917,92,1,measure,39,branch,sum_if,p500_sorted,65536,1,9571,11,11,2213941836433581612,2213941836433581612,1
90,clang-O3-v3,20260917,93,1,measure,40,small,sum_one,uniform,768,1365,76319,11,11,6760326044614544011,6760326044614544011,1
90,clang-O3-v3,20260917,94,1,measure,41,dependency,sum_one,uniform,65536,64,394446,11,11,1190735372877940864,1190735372877940864,1
90,clang-O3-v3,20260917,95,1,measure,42,small,sum_one,uniform,48,21845,133924,11,11,18173204259618227916,18173204259618227916,1
90,clang-O3-v3,20260917,96,1,measure,43,branch,sum_if,p100,65536,1,9592,11,11,3083979731501324985,3083979731501324985,1
90,clang-O3-v3,20260917,97,1,measure,44,branch,filter_copy_mask,p000,65536,1,27047,11,11,0,0,1
90,clang-O3-v3,20260917,98,1,measure,45,small,sum_one,uniform,8,131072,532176,11,11,11724155215337095168,11724155215337095168,1
90,clang-O3-v3,20260917,99,1,measure,46,branch,filter_copy_mask,p100,65536,1,28473,11,11,6554,6554,1
90,clang-O3-v3,20260917,100,1,measure,47,branch,filter_copy_mask,p900,65536,1,27170,11,11,58982,58982,1
90,clang-O3-v3,20260917,101,1,measure,48,branch,filter_copy,p500,65536,1,339975,11,11,32768,32768,1
90,clang-O3-v3,20260917,102,1,measure,49,small,sum_one,uniform,1024,1024,81817,11,11,6113767114656410624,6113767114656410624,1
90,clang-O3-v3,20260917,103,1,measure,50,small,sum_one,uniform,1,1048576,3020284,11,11,8452580083670974464,8452580083670974464,1
90,clang-O3-v3,20260917,104,1,measure,51,branch,sum_if,p1000,65536,1,11980,11,11,4485739283943968327,4485739283943968327,1
90,clang-O3-v3,20260917,105,1,measure,52,small,sum_one,uniform,192,5461,83045,11,11,17901819518249685373,17901819518249685373,1
90,clang-O3-v3,20260917,106,2,measure,0,branch,filter_copy_mask,p000,65536,1,27062,11,11,0,0,1
90,clang-O3-v3,20260917,107,2,measure,1,branch,filter_copy,p000,65536,1,16627,11,11,0,0,1
90,clang-O3-v3,20260917,108,2,measure,2,small,sum_one,uniform,1,1048576,3051648,11,11,8452580083670974464,8452580083670974464,1
90,clang-O3-v3,20260917,109,2,measure,3,branch,filter_copy,p900,65536,1,99205,11,11,58982,58982,1
90,clang-O3-v3,20260917,110,2,measure,4,branch,filter_copy_mask,p500_alternating,65536,1,27928,11,11,32768,32768,1
90,clang-O3-v3,20260917,111,2,measure,5,dependency,sum_four,uniform,65536,64,566202,11,11,1190735372877940864,1190735372877940864,1
90,clang-O3-v3,20260917,112,2,measure,6,small,sum_one,uniform,96,10922,95952,11,11,1966801938065649448,1966801938065649448,1
90,clang-O3-v3,20260917,113,2,measure,7,branch,sum_if,p500_sorted,65536,1,9599,11,11,2213941836433581612,2213941836433581612,1
90,clang-O3-v3,20260917,114,2,measure,8,dependency,split_xor_mul,uniform,65536,64,1293760,11,11,8310383708453772032,8310383708453772032,1
90,clang-O3-v3,20260917,115,2,measure,9,branch,filter_copy,p500,65536,1,339154,11,11,32768,32768,1
90,clang-O3-v3,20260917,116,2,measure,10,branch,filter_copy,p750,65536,1,194333,11,11,49152,49152,1
90,clang-O3-v3,20260917,117,2,measure,11,branch,filter_copy,p250,65536,1,197338,11,11,16384,16384,1
90,clang-O3-v3,20260917,118,2,measure,12,branch,sum_if,p900,65536,1,12491,11,11,1957202038211152021,1957202038211152021,1
90,clang-O3-v3,20260917,119,2,measure,13,small,sum_one,uniform,256,4096,84642,11,11,12471836693395644416,12471836693395644416,1
90,clang-O3-v3,20260917,120,2,measure,14,small,sum_one,uniform,384,2730,80972,11,11,5767785928059657782,5767785928059657782,1
90,clang-O3-v3,20260917,121,2,measure,15,branch,filter_copy,p500_alternating,65536,1,20980,11,11,32768,32768,1
90,clang-O3-v3,20260917,122,2,measure,16,branch,filter_copy_mask,p250,65536,1,28791,11,11,16384,16384,1
90,clang-O3-v3,20260917,123,2,measure,17,branch,sum_if,p750,65536,1,9534,11,11,14586442889165806448,14586442889165806448,1
90,clang-O3-v3,20260917,124,2,measure,18,small,sum_one,uniform,16,65536,216032,11,11,1403062601089810432,1403062601089810432,1
90,clang-O3-v3,20260917,125,2,measure,19,dependency,chain_xor_mul,uniform,65536,64,6737266,11,11,5299772668389481216,5299772668389481216,1
90,clang-O3-v3,20260917,126,2,measure,20,dependency,sum_one_bis,uniform,65536,64,386818,11,11,1190735372877940864,1190735372877940864,1
90,clang-O3-v3,20260917,127,2,measure,21,branch,filter_copy_mask,p500_sorted,65536,1,27274,11,11,32768,32768,1
90,clang-O3-v3,20260917,128,2,measure,22,small,sum_one,uniform,768,1365,75472,11,11,6760326044614544011,6760326044614544011,1
90,clang-O3-v3,20260917,129,2,measure,23,dependency,sum_twice,uniform,65536,64,774513,11,11,2381470745755881728,2381470745755881728,1
90,clang-O3-v3,20260917,130,2,measure,24,branch,sum_if,p100,65536,1,9546,11,11,3083979731501324985,3083979731501324985,1
90,clang-O3-v3,20260917,131,2,measure,25,small,sum_one,uniform,192,5461,84658,11,11,17901819518249685373,17901819518249685373,1
90,clang-O3-v3,20260917,132,2,measure,26,small,sum_one,uniform,32,32768,144945,11,11,4730905112462327808,4730905112462327808,1
90,clang-O3-v3,20260917,133,2,measure,27,small,sum_one,uniform,8,131072,525433,11,11,11724155215337095168,11724155215337095168,1
90,clang-O3-v3,20260917,134,2,measure,28,small,sum_one,uniform,512,2048,77747,11,11,6127788314265579520,6127788314265579520,1
90,clang-O3-v3,20260917,135,2,measure,29,small,sum_one,uniform,2,524288,2144503,11,11,14489530702789345280,14489530702789345280,1
90,clang-O3-v3,20260917,136,2,measure,30,small,sum_one,uniform,24,43690,232335,11,11,5019437447312423050,5019437447312423050,1
90,clang-O3-v3,20260917,137,2,measure,31,small,sum_one,uniform,1024,1024,81081,11,11,6113767114656410624,6113767114656410624,1
90,clang-O3-v3,20260917,138,2,measure,32,small,sum_one,uniform,6,174762,973258,11,11,4529353940760067638,4529353940760067638,1
90,clang-O3-v3,20260917,139,2,measure,33,dependency,sum_one,uniform,65536,64,386840,11,11,1190735372877940864,1190735372877940864,1
90,clang-O3-v3,20260917,140,2,measure,34,branch,filter_copy,p1000,65536,1,24981,11,11,65536,65536,1
90,clang-O3-v3,20260917,141,2,measure,35,branch,sum_if,p1000,65536,1,12017,11,11,4485739283943968327,4485739283943968327,1
90,clang-O3-v3,20260917,142,2,measure,36,branch,filter_copy,p500_sorted,65536,1,19671,11,11,32768,32768,1
90,clang-O3-v3,20260917,143,2,measure,37,branch,filter_copy_mask,p500,65536,1,32552,11,11,32768,32768,1
90,clang-O3-v3,20260917,144,2,measure,38,small,sum_one,uniform,64,16384,110932,11,11,14815439244071927808,14815439244071927808,1
90,clang-O3-v3,20260917,145,2,measure,39,small,sum_one,uniform,48,21845,131430,11,11,18173204259618227916,18173204259618227916,1
90,clang-O3-v3,20260917,146,2,measure,40,small,sum_one,uniform,12,87381,455428,11,11,18208879310165819389,18208879310165819389,1
90,clang-O3-v3,20260917,147,2,measure,41,small,sum_one,uniform,4,262144,864264,11,11,6027757896494481408,6027757896494481408,1
90,clang-O3-v3,20260917,148,2,measure,42,branch,filter_copy_mask,p750,65536,1,28264,11,11,49152,49152,1
90,clang-O3-v3,20260917,149,2,measure,43,branch,sum_if,p250,65536,1,12029,11,11,75766260937212688,75766260937212688,1
90,clang-O3-v3,20260917,150,2,measure,44,branch,filter_copy_mask,p100,65536,1,28171,11,11,6554,6554,1
90,clang-O3-v3,20260917,151,2,measure,45,branch,filter_copy_mask,p900,65536,1,28790,11,11,58982,58982,1
90,clang-O3-v3,20260917,152,2,measure,46,branch,filter_copy_mask,p1000,65536,1,27709,11,11,65536,65536,1
90,clang-O3-v3,20260917,153,2,measure,47,small,sum_one,uniform,3,349525,1961111,11,11,9690214761957071044,9690214761957071044,1
90,clang-O3-v3,20260917,154,2,measure,48,branch,sum_if,p500,65536,1,11938,11,11,261284744287062128,261284744287062128,1
90,clang-O3-v3,20260917,155,2,measure,49,small,sum_one,uniform,128,8192,89406,11,11,17503531059042279424,17503531059042279424,1
90,clang-O3-v3,20260917,156,2,measure,50,branch,sum_if,p500_alternating,65536,1,9574,11,11,4196774058536912234,4196774058536912234,1
90,clang-O3-v3,20260917,157,2,measure,51,branch,sum_if,p000,65536,1,9598,11,11,0,0,1
90,clang-O3-v3,20260917,158,2,measure,52,branch,filter_copy,p100,65536,1,161708,11,11,6554,6554,1
90,clang-O3-v3,20260917,159,3,measure,0,branch,filter_copy_mask,p500,65536,1,27219,11,11,32768,32768,1
90,clang-O3-v3,20260917,160,3,measure,1,branch,filter_copy,p500,65536,1,349017,11,11,32768,32768,1
90,clang-O3-v3,20260917,161,3,measure,2,branch,sum_if,p250,65536,1,11973,11,11,75766260937212688,75766260937212688,1
90,clang-O3-v3,20260917,162,3,measure,3,branch,filter_copy,p000,65536,1,16614,11,11,0,0,1
90,clang-O3-v3,20260917,163,3,measure,4,small,sum_one,uniform,512,2048,95932,11,11,6127788314265579520,6127788314265579520,1
90,clang-O3-v3,20260917,164,3,measure,5,branch,filter_copy,p250,65536,1,196346,11,11,16384,16384,1
90,clang-O3-v3,20260917,165,3,measure,6,small,sum_one,uniform,1024,1024,83448,11,11,6113767114656410624,6113767114656410624,1
90,clang-O3-v3,20260917,166,3,measure,7,small,sum_one,uniform,384,2730,89856,11,11,5767785928059657782,5767785928059657782,1
90,clang-O3-v3,20260917,167,3,measure,8,dependency,split_xor_mul,uniform,65536,64,1377267,11,11,8310383708453772032,8310383708453772032,1
90,clang-O3-v3,20260917,168,3,measure,9,dependency,sum_four,uniform,65536,64,591715,11,11,1190735372877940864,1190735372877940864,1
90,clang-O3-v3,20260917,169,3,measure,10,small,sum_one,uniform,768,1365,74082,11,11,6760326044614544011,6760326044614544011,1
90,clang-O3-v3,20260917,170,3,measure,11,small,sum_one,uniform,16,65536,210248,11,11,1403062601089810432,1403062601089810432,1
90,clang-O3-v3,20260917,171,3,measure,12,small,sum_one,uniform,32,32768,146438,11,11,4730905112462327808,4730905112462327808,1
90,clang-O3-v3,20260917,172,3,measure,13,branch,filter_copy_mask,p500_alternating,65536,1,41744,11,11,32768,32768,1
90,clang-O3-v3,20260917,173,3,measure,14,small,sum_one,uniform,2,524288,2124390,11,11,14489530702789345280,14489530702789345280,1
90,clang-O3-v3,20260917,174,3,measure,15,dependency,sum_twice,uniform,65536,64,781369,11,11,2381470745755881728,2381470745755881728,1
90,clang-O3-v3,20260917,175,3,measure,16,branch,sum_if,p900,65536,1,9593,11,11,1957202038211152021,1957202038211152021,1
90,clang-O3-v3,20260917,176,3,measure,17,branch,filter_copy,p750,65536,1,197628,11,11,49152,49152,1
90,clang-O3-v3,20260917,177,3,measure,18,small,sum_one,uniform,6,174762,1028210,11,11,4529353940760067638,4529353940760067638,1
90,clang-O3-v3,20260917,178,3,measure,19,branch,filter_copy,p900,65536,1,102058,11,11,58982,58982,1
90,clang-O3-v3,20260917,179,3,measure,20,small,sum_one,uniform,64,16384,109727,11,11,14815439244071927808,14815439244071927808,1
90,clang-O3-v3,20260917,180,3,measure,21,branch,sum_if,p500_sorted,65536,1,9865,11,11,2213941836433581612,2213941836433581612,1
90,clang-O3-v3,20260917,181,3,measure,22,dependency,sum_one_bis,uniform,65536,64,470875,11,11,1190735372877940864,1190735372877940864,1
90,clang-O3-v3,20260917,182,3,measure,23,branch,sum_if,p000,65536,1,9579,11,11,0,0,1
90,clang-O3-v3,20260917,183,3,measure,24,dependency,chain_xor_mul,uniform,65536,64,6889603,11,11,5299772668389481216,5299772668389481216,1
90,clang-O3-v3,20260917,184,3,measure,25,branch,filter_copy_mask,p250,65536,1,29104,11,11,16384,16384,1
90,clang-O3-v3,20260917,185,3,measure,26,branch,filter_copy_mask,p000,65536,1,27046,11,11,0,0,1
90,clang-O3-v3,20260917,186,3,measure,27,small,sum_one,uniform,1,1048576,2991828,11,11,8452580083670974464,8452580083670974464,1
90,clang-O3-v3,20260917,187,3,measure,28,small,sum_one,uniform,48,21845,122503,11,11,18173204259618227916,18173204259618227916,1
90,clang-O3-v3,20260917,188,3,measure,29,branch,sum_if,p100,65536,1,9579,11,11,3083979731501324985,3083979731501324985,1
90,clang-O3-v3,20260917,189,3,measure,30,branch,filter_copy,p100,65536,1,93903,11,11,6554,6554,1
90,clang-O3-v3,20260917,190,3,measure,31,branch,filter_copy,p500_sorted,65536,1,21019,11,11,32768,32768,1
90,clang-O3-v3,20260917,191,3,measure,32,small,sum_one,uniform,24,43690,232938,11,11,5019437447312423050,5019437447312423050,1
90,clang-O3-v3,20260917,192,3,measure,33,branch,filter_copy_mask,p1000,65536,1,27735,11,11,65536,65536,1
90,clang-O3-v3,20260917,193,3,measure,34,branch,filter_copy,p500_alternating,65536,1,19981,11,11,32768,32768,1
90,clang-O3-v3,20260917,194,3,measure,35,small,sum_one,uniform,4,262144,951686,11,11,6027757896494481408,6027757896494481408,1
90,clang-O3-v3,20260917,195,3,measure,36,small,sum_one,uniform,8,131072,525415,11,11,11724155215337095168,11724155215337095168,1
90,clang-O3-v3,20260917,196,3,measure,37,small,sum_one,uniform,192,5461,85531,11,11,17901819518249685373,17901819518249685373,1
90,clang-O3-v3,20260917,197,3,measure,38,branch,filter_copy_mask,p900,65536,1,27272,11,11,58982,58982,1
90,clang-O3-v3,20260917,198,3,measure,39,dependency,sum_one,uniform,65536,64,386847,11,11,1190735372877940864,1190735372877940864,1
90,clang-O3-v3,20260917,199,3,measure,40,small,sum_one,uniform,12,87381,457562,11,11,18208879310165819389,18208879310165819389,1
90,clang-O3-v3,20260917,200,3,measure,41,small,sum_one,uniform,3,349525,1874920,11,11,9690214761957071044,9690214761957071044,1
90,clang-O3-v3,20260917,201,3,measure,42,branch,filter_copy_mask,p750,65536,1,28473,11,11,49152,49152,1
90,clang-O3-v3,20260917,202,3,measure,43,small,sum_one,uniform,96,10922,95304,11,11,1966801938065649448,1966801938065649448,1
90,clang-O3-v3,20260917,203,3,measure,44,branch,sum_if,p500,65536,1,9572,11,11,261284744287062128,261284744287062128,1
90,clang-O3-v3,20260917,204,3,measure,45,branch,sum_if,p500_alternating,65536,1,9604,11,11,4196774058536912234,4196774058536912234,1
90,clang-O3-v3,20260917,205,3,measure,46,branch,filter_copy_mask,p100,65536,1,28084,11,11,6554,6554,1
90,clang-O3-v3,20260917,206,3,measure,47,small,sum_one,uniform,128,8192,88516,11,11,17503531059042279424,17503531059042279424,1
90,clang-O3-v3,20260917,207,3,measure,48,branch,sum_if,p1000,65536,1,9567,11,11,4485739283943968327,4485739283943968327,1
90,clang-O3-v3,20260917,208,3,measure,49,small,sum_one,uniform,256,4096,81012,11,11,12471836693395644416,12471836693395644416,1
90,clang-O3-v3,20260917,209,3,measure,50,branch,sum_if,p750,65536,1,9559,11,11,14586442889165806448,14586442889165806448,1
90,clang-O3-v3,20260917,210,3,measure,51,branch,filter_copy_mask,p500_sorted,65536,1,27026,11,11,32768,32768,1
90,clang-O3-v3,20260917,211,3,measure,52,branch,filter_copy,p1000,65536,1,24199,11,11,65536,65536,1
90,clang-O3-v3,20260917,212,4,measure,0,small,sum_one,uniform,4,262144,841021,11,11,6027757896494481408,6027757896494481408,1
90,clang-O3-v3,20260917,213,4,measure,1,branch,filter_copy,p900,65536,1,99591,11,11,58982,58982,1
90,clang-O3-v3,20260917,214,4,measure,2,branch,filter_copy_mask,p1000,65536,1,27603,11,11,65536,65536,1
90,clang-O3-v3,20260917,215,4,measure,3,branch,sum_if,p250,65536,1,12109,11,11,75766260937212688,75766260937212688,1
90,clang-O3-v3,20260917,216,4,measure,4,small,sum_one,uniform,3,349525,1830664,11,11,9690214761957071044,9690214761957071044,1
90,clang-O3-v3,20260917,217,4,measure,5,small,sum_one,uniform,2,524288,2194125,11,11,14489530702789345280,14489530702789345280,1
