run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
12,clang-O3-v3,20260917,76,1,measure,23,small,sum_one,uniform,256,4096,80434,11,11,12471836693395644416,12471836693395644416,1
12,clang-O3-v3,20260917,77,1,measure,24,small,sum_one,uniform,3,349525,1830167,11,11,9690214761957071044,9690214761957071044,1
12,clang-O3-v3,20260917,78,1,measure,25,branch,filter_copy_mask,p100,65536,1,28042,11,11,6554,6554,1
12,clang-O3-v3,20260917,79,1,measure,26,branch,filter_copy,p500_sorted,65536,1,32105,11,11,32768,32768,1
12,clang-O3-v3,20260917,80,1,measure,27,small,sum_one,uniform,1024,1024,81091,11,11,6113767114656410624,6113767114656410624,1
12,clang-O3-v3,20260917,81,1,measure,28,small,sum_one,uniform,16,65536,210341,11,11,1403062601089810432,1403062601089810432,1
12,clang-O3-v3,20260917,82,1,measure,29,small,sum_one,uniform,6,174762,1030738,11,11,4529353940760067638,4529353940760067638,1
12,clang-O3-v3,20260917,83,1,measure,30,small,sum_one,uniform,128,8192,89415,11,11,17503531059042279424,17503531059042279424,1
12,clang-O3-v3,20260917,84,1,measure,31,small,sum_one,uniform,512,2048,95379,11,11,6127788314265579520,6127788314265579520,1
12,clang-O3-v3,20260917,85,1,measure,32,branch,sum_if,p100,65536,1,10171,11,11,3083979731501324985,3083979731501324985,1
12,clang-O3-v3,20260917,86,1,measure,33,branch,filter_copy,p500_alternating,65536,1,21596,11,11,32768,32768,1
12,clang-O3-v3,20260917,87,1,measure,34,dependency,chain_xor_mul,uniform,65536,64,7147598,11,11,5299772668389481216,5299772668389481216,1
12,clang-O3-v3,20260917,88,1,measure,35,branch,sum_if,p250,65536,1,10201,11,11,75766260937212688,75766260937212688,1
12,clang-O3-v3,20260917,89,1,measure,36,small,sum_one,uniform,48,21845,132348,11,11,18173204259618227916,18173204259618227916,1
12,clang-O3-v3,20260917,90,1,measure,37,small,sum_one,uniform,384,2730,76086,11,11,5767785928059657782,5767785928059657782,1
12,clang-O3-v3,20260917,91,1,measure,38,branch,filter_copy,p1000,65536,1,67642,11,11,65536,65536,1
12,clang-O3-v3,20260917,92,1,measure,39,small,sum_one,uniform,4,262144,945725,11,11,6027757896494481408,6027757896494481408,1
12,clang-O3-v3,20260917,93,1,measure,40,small,sum_one,uniform,96,10922,95069,11,11,1966801938065649448,1966801938065649448,1
12,clang-O3-v3,20260917,94,1,measure,41,small,sum_one,uniform,12,87381,458677,11,11,18208879310165819389,18208879310165819389,1
12,clang-O3-v3,20260917,95,1,measure,42,small,sum_one,uniform,24,43690,227804,11,11,5019437447312423050,5019437447312423050,1
12,clang-O3-v3,20260917,96,1,measure,43,branch,filter_copy_mask,p750,65536,1,28940,11,11,49152,49152,1
12,clang-O3-v3,20260917,97,1,measure,44,branch,filter_copy,p500,65536,1,353321,11,11,32768,32768,1
12,clang-O3-v3,20260917,98,1,measure,45,dependency,sum_four,uniform,65536,64,565521,11,11,1190735372877940864,1190735372877940864,1
12,clang-O3-v3,20260917,99,1,measure,46,branch,sum_if,p000,65536,1,9695,11,11,0,0,1
12,clang-O3-v3,20260917,100,1,measure,47,branch,sum_if,p1000,65536,1,9554,11,11,4485739283943968327,4485739283943968327,1
12,clang-O3-v3,20260917,101,1,measure,48,branch,filter_copy,p900,65536,1,106286,11,11,58982,58982,1
12,clang-O3-v3,20260917,102,1,measure,49,small,sum_one,uniform,32,32768,144734,11,11,4730905112462327808,4730905112462327808,1
12,clang-O3-v3,20260917,103,1,measure,50,branch,sum_if,p500,65536,1,9598,11,11,261284744287062128,261284744287062128,1
12,clang-O3-v3,20260917,104,1,measure,51,dependency,sum_one,uniform,65536,64,387060,11,11,1190735372877940864,1190735372877940864,1
12,clang-O3-v3,20260917,105,1,measure,52,branch,filter_copy_mask,p900,65536,1,27554,11,11,58982,58982,1
12,clang-O3-v3,20260917,106,2,measure,0,small,sum_one,uniform,16,65536,210306,11,11,1403062601089810432,1403062601089810432,1
12,clang-O3-v3,20260917,107,2,measure,1,branch,sum_if,p500_sorted,65536,1,10345,11,11,2213941836433581612,2213941836433581612,1
12,clang-O3-v3,20260917,108,2,measure,2,small,sum_one,uniform,4,262144,910803,11,11,6027757896494481408,6027757896494481408,1
12,clang-O3-v3,20260917,109,2,measure,3,branch,filter_copy,p500_alternating,65536,1,20564,11,11,32768,32768,1
12,clang-O3-v3,20260917,110,2,measure,4,branch,filter_copy_mask,p900,65536,1,26656,11,11,58982,58982,1
12,clang-O3-v3,20260917,111,2,measure,5,small,sum_one,uniform,768,1365,76620,11,11,6760326044614544011,6760326044614544011,1
12,clang-O3-v3,20260917,112,2,measure,6,branch,filter_copy_mask,p500_sorted,65536,1,26651,11,11,32768,32768,1
12,clang-O3-v3,20260917,113,2,measure,7,branch,filter_copy,p500,65536,1,340599,11,11,32768,32768,1
12,clang-O3-v3,20260917,114,2,measure,8,small,sum_one,uniform,192,5461,85075,11,11,17901819518249685373,17901819518249685373,1
12,clang-O3-v3,20260917,115,2,measure,9,branch,sum_if,p900,65536,1,9617,11,11,1957202038211152021,1957202038211152021,1
12,clang-O3-v3,20260917,116,2,measure,10,small,sum_one,uniform,1,1048576,2995637,11,11,8452580083670974464,8452580083670974464,1
12,clang-O3-v3,20260917,117,2,measure,11,small,sum_one,uniform,12,87381,455621,11,11,18208879310165819389,18208879310165819389,1
12,clang-O3-v3,20260917,118,2,measure,12,branch,filter_copy,p500_sorted,65536,1,24352,11,11,32768,32768,1
12,clang-O3-v3,20260917,119,2,measure,13,branch,filter_copy,p000,65536,1,16529,11,11,0,0,1
12,clang-O3-v3,20260917,120,2,measure,14,small,sum_one,uniform,128,8192,145781,11,11,17503531059042279424,17503531059042279424,1
12,clang-O3-v3,20260917,121,2,measure,15,small,sum_one,uniform,64,16384,209759,11,11,14815439244071927808,14815439244071927808,1
12,clang-O3-v3,20260917,122,2,measure,16,branch,filter_copy,p100,65536,1,118417,11,11,6554,6554,1
12,clang-O3-v3,20260917,123,2,measure,17,branch,filter_copy_mask,p250,65536,1,44970,11,11,16384,16384,1
12,clang-O3-v3,20260917,124,2,measure,18,branch,filter_copy_mask,p100,65536,1,43770,11,11,6554,6554,1
12,clang-O3-v3,20260917,125,2,measure,19,branch,sum_if,p500_alternating,65536,1,18993,11,11,4196774058536912234,4196774058536912234,1
12,clang-O3-v3,20260917,126,2,measure,20,small,sum_one,uniform,32,32768,299775,11,11,4730905112462327808,4730905112462327808,1
12,clang-O3-v3,20260917,127,2,measure,21,small,sum_one,uniform,6,174762,1527691,11,11,4529353940760067638,4529353940760067638,1
12,clang-O3-v3,20260917,128,2,measure,22,branch,filter_copy_mask,p000,65536,1,43525,11,11,0,0,1
12,clang-O3-v3,20260917,129,2,measure,23,branch,sum_if,p500,65536,1,18890,11,11,261284744287062128,261284744287062128,1
12,clang-O3-v3,20260917,130,2,measure,24,branch,sum_if,p1000,65536,1,19343,11,11,4485739283943968327,4485739283943968327,1
12,clang-O3-v3,20260917,131,2,measure,25,branch,filter_copy,p1000,65536,1,82709,11,11,65536,65536,1
12,clang-O3-v3,20260917,132,2,measure,26,branch,filter_copy_mask,p500_alternating,65536,1,44400,11,11,32768,32768,1
12,clang-O3-v3,20260917,133,2,measure,27,branch,filter_copy,p750,65536,1,256006,11,11,49152,49152,1
12,clang-O3-v3,20260917,134,2,measure,28,branch,filter_copy,p250,65536,1,195993,11,11,16384,16384,1
12,clang-O3-v3,20260917,135,2,measure,29,branch,filter_copy_mask,p750,65536,1,28418,11,11,49152,49152,1
12,clang-O3-v3,20260917,136,2,measure,30,small,sum_one,uniform,256,4096,82074,11,11,12471836693395644416,12471836693395644416,1
12,clang-O3-v3,20260917,137,2,measure,31,branch,sum_if,p000,65536,1,9727,11,11,0,0,1
12,clang-O3-v3,20260917,138,2,measure,32,dependency,sum_one_bis,uniform,65536,64,391780,11,11,1190735372877940864,1190735372877940864,1
12,clang-O3-v3,20260917,139,2,measure,33,dependency,split_xor_mul,uniform,65536,64,1290464,11,11,8310383708453772032,8310383708453772032,1
12,clang-O3-v3,20260917,140,2,measure,34,dependency,sum_one,uniform,65536,64,344722,11,11,1190735372877940864,1190735372877940864,1
12,clang-O3-v3,20260917,141,2,measure,35,branch,filter_copy_mask,p1000,65536,1,32820,11,11,65536,65536,1
12,clang-O3-v3,20260917,142,2,measure,36,small,sum_one,uniform,8,131072,523057,11,11,11724155215337095168,11724155215337095168,1
12,clang-O3-v3,20260917,143,2,measure,37,small,sum_one,uniform,384,2730,68220,11,11,5767785928059657782,5767785928059657782,1
12,clang-O3-v3,20260917,144,2,measure,38,small,sum_one,uniform,512,2048,68022,11,11,6127788314265579520,6127788314265579520,1
12,clang-O3-v3,20260917,145,2,measure,39,dependency,chain_xor_mul,uniform,65536,64,6757897,11,11,5299772668389481216,5299772668389481216,1
12,clang-O3-v3,20260917,146,2,measure,40,small,sum_one,uniform,3,349525,1851213,11,11,9690214761957071044,9690214761957071044,1
12,clang-O3-v3,20260917,147,2,measure,41,branch,sum_if,p750,65536,1,9599,11,11,14586442889165806448,14586442889165806448,1
12,clang-O3-v3,20260917,148,2,measure,42,dependency,sum_four,uniform,65536,64,564671,11,11,1190735372877940864,1190735372877940864,1
12,clang-O3-v3,20260917,149,2,measure,43,small,sum_one,uniform,48,21845,132717,11,11,18173204259618227916,18173204259618227916,1
12,clang-O3-v3,20260917,150,2,measure,44,branch,filter_copy_mask,p500,65536,1,27040,11,11,32768,32768,1
12,clang-O3-v3,20260917,151,2,measure,45,small,sum_one,uniform,24,43690,207316,11,11,5019437447312423050,5019437447312423050,1
12,clang-O3-v3,20260917,152,2,measure,46,small,sum_one,uniform,1024,1024,81504,11,11,6113767114656410624,6113767114656410624,1
12,clang-O3-v3,20260917,153,2,measure,47,branch,filter_copy,p900,65536,1,104657,11,11,58982,58982,1
12,clang-O3-v3,20260917,154,2,measure,48,small,sum_one,uniform,2,524288,2164076,11,11,14489530702789345280,14489530702789345280,1
12,clang-O3-v3,20260917,155,2,measure,49,branch,sum_if,p100,65536,1,11907,11,11,3083979731501324985,3083979731501324985,1
12,clang-O3-v3,20260917,156,2,measure,50,dependency,sum_twice,uniform,65536,64,779096,11,11,2381470745755881728,2381470745755881728,1
12,clang-O3-v3,20260917,157,2,measure,51,branch,sum_if,p250,65536,1,9562,11,11,75766260937212688,75766260937212688,1
12,clang-O3-v3,20260917,158,2,measure,52,small,sum_one,uniform,96,10922,96067,11,11,1966801938065649448,1966801938065649448,1
12,clang-O3-v3,20260917,159,3,measure,0,small,sum_one,uniform,192,5461,83410,11,11,17901819518249685373,17901819518249685373,1
12,clang-O3-v3,20260917,160,3,measure,1,branch,sum_if,p750,65536,1,9565,11,11,14586442889165806448,14586442889165806448,1
12,clang-O3-v3,20260917,161,3,measure,2,branch,filter_copy,p500_alternating,65536,1,25328,11,11,32768,32768,1
12,clang-O3-v3,20260917,162,3,measure,3,small,sum_one,uniform,512,2048,78721,11,11,6127788314265579520,6127788314265579520,1
12,clang-O3-v3,20260917,163,3,measure,4,small,sum_one,uniform,1,1048576,3058963,11,11,8452580083670974464,8452580083670974464,1
12,clang-O3-v3,20260917,164,3,measure,5,branch,sum_if,p500_alternating,65536,1,11919,11,11,4196774058536912234,4196774058536912234,1
12,clang-O3-v3,20260917,165,3,measure,6,small,sum_one,uniform,3,349525,1873501,11,11,9690214761957071044,9690214761957071044,1
12,clang-O3-v3,20260917,166,3,measure,7,branch,filter_copy_mask,p500,65536,1,28749,11,11,32768,32768,1
12,clang-O3-v3,20260917,167,3,measure,8,branch,filter_copy,p250,65536,1,199857,11,11,16384,16384,1
12,clang-O3-v3,20260917,168,3,measure,9,branch,filter_copy,p750,65536,1,202316,11,11,49152,49152,1
12,clang-O3-v3,20260917,169,3,measure,10,branch,filter_copy,p100,65536,1,98399,11,11,6554,6554,1
12,clang-O3-v3,20260917,170,3,measure,11,small,sum_one,uniform,6,174762,979860,11,11,4529353940760067638,4529353940760067638,1
12,clang-O3-v3,20260917,171,3,measure,12,branch,filter_copy,p900,65536,1,98538,11,11,58982,58982,1
12,clang-O3-v3,20260917,172,3,measure,13,small,sum_one,uniform,2,524288,2165243,11,11,14489530702789345280,14489530702789345280,1
12,clang-O3-v3,20260917,173,3,measure,14,branch,filter_copy_mask,p1000,65536,1,28105,11,11,65536,65536,1
12,clang-O3-v3,20260917,174,3,measure,15,small,sum_one,uniform,64,16384,111809,11,11,14815439244071927808,14815439244071927808,1
12,clang-O3-v3,20260917,175,3,measure,16,small,sum_one,uniform,16,65536,213094,11,11,1403062601089810432,1403062601089810432,1
12,clang-O3-v3,20260917,176,3,measure,17,small,sum_one,uniform,1024,1024,81286,11,11,6113767114656410624,6113767114656410624,1
12,clang-O3-v3,20260917,177,3,measure,18,small,sum_one,uniform,256,4096,81028,11,11,12471836693395644416,12471836693395644416,1
12,clang-O3-v3,20260917,178,3,measure,19,branch,sum_if,p500_sorted,65536,1,9987,11,11,2213941836433581612,2213941836433581612,1
12,clang-O3-v3,20260917,179,3,measure,20,branch,sum_if,p900,65536,1,9542,11,11,1957202038211152021,1957202038211152021,1
12,clang-O3-v3,20260917,180,3,measure,21,dependency,split_xor_mul,uniform,65536,64,1300646,11,11,8310383708453772032,8310383708453772032,1
12,clang-O3-v3,20260917,181,3,measure,22,dependency,sum_four,uniform,65536,64,565509,11,11,1190735372877940864,1190735372877940864,1
12,clang-O3-v3,20260917,182,3,measure,23,dependency,chain_xor_mul,uniform,65536,64,6773269,11,11,5299772668389481216,5299772668389481216,1
12,clang-O3-v3,20260917,183,3,measure,24,branch,filter_copy_mask,p500_alternating,65536,1,27515,11,11,32768,32768,1
12,clang-O3-v3,20260917,184,3,measure,25,dependency,sum_one,uniform,65536,64,386644,11,11,1190735372877940864,1190735372877940864,1
12,clang-O3-v3,20260917,185,3,measure,26,branch,sum_if,p1000,65536,1,9602,11,11,4485739283943968327,4485739283943968327,1
12,clang-O3-v3,20260917,186,3,measure,27,branch,filter_copy_mask,p750,65536,1,26570,11,11,49152,49152,1
12,clang-O3-v3,20260917,187,3,measure,28,branch,filter_copy_mask,p000,65536,1,28193,11,11,0,0,1
12,clang-O3-v3,20260917,188,3,measure,29,small,sum_one,uniform,12,87381,423184,11,11,18208879310165819389,18208879310165819389,1
12,clang-O3-v3,20260917,189,3,measure,30,branch,filter_copy_mask,p100,65536,1,27512,11,11,6554,6554,1
12,clang-O3-v3,20260917,190,3,measure,31,dependency,sum_twice,uniform,65536,64,789335,11,11,2381470745755881728,2381470745755881728,1
12,clang-O3-v3,20260917,191,3,measure,32,branch,sum_if,p000,65536,1,9518,11,11,0,0,1
12,clang-O3-v3,20260917,192,3,measure,33,branch,filter_copy_mask,p250,65536,1,27865,11,11,16384,16384,1
12,clang-O3-v3,20260917,193,3,measure,34,branch,sum_if,p100,65536,1,16027,11,11,3083979731501324985,3083979731501324985,1
12,clang-O3-v3,20260917,194,3,measure,35,small,sum_one,uniform,96,10922,95675,11,11,1966801938065649448,1966801938065649448,1
12,clang-O3-v3,20260917,195,3,measure,36,branch,sum_if,p500,65536,1,9547,11,11,261284744287062128,261284744287062128,1
12,clang-O3-v3,20260917,196,3,measure,37,small,sum_one,uniform,128,8192,99587,11,11,17503531059042279424,17503531059042279424,1
12,clang-O3-v3,20260917,197,3,measure,38,branch,filter_copy_mask,p900,65536,1,27234,11,11,58982,58982,1
12,clang-O3-v3,20260917,198,3,measure,39,small,sum_one,uniform,384,2730,76347,11,11,5767785928059657782,5767785928059657782,1
12,clang-O3-v3,20260917,199,3,measure,40,small,sum_one,uniform,48,21845,131464,11,11,18173204259618227916,18173204259618227916,1
12,clang-O3-v3,20260917,200,3,measure,41,branch,filter_copy,p1000,65536,1,23821,11,11,65536,65536,1
12,clang-O3-v3,20260917,201,3,measure,42,branch,sum_if,p250,65536,1,9559,11,11,75766260937212688,75766260937212688,1
12,clang-O3-v3,20260917,202,3,measure,43,branch,filter_copy,p500_sorted,65536,1,20194,11,11,32768,32768,1
12,clang-O3-v3,20260917,203,3,measure,44,small,sum_one,uniform,32,32768,144534,11,11,4730905112462327808,4730905112462327808,1
12,clang-O3-v3,20260917,204,3,measure,45,small,sum_one,uniform,768,1365,76793,11,11,6760326044614544011,6760326044614544011,1
12,clang-O3-v3,20260917,205,3,measure,46,small,sum_one,uniform,8,131072,532999,11,11,11724155215337095168,11724155215337095168,1
12,clang-O3-v3,20260917,206,3,measure,47,branch,filter_copy,p000,65536,1,16564,11,11,0,0,1
12,clang-O3-v3,20260917,207,3,measure,48,branch,filter_copy_mask,p500_sorted,65536,1,26760,11,11,32768,32768,1
12,clang-O3-v3,20260917,208,3,measure,49,small,sum_one,uniform,4,262144,940714,11,11,6027757896494481408,6027757896494481408,1
12,clang-O3-v3,20260917,209,3,measure,50,dependency,sum_one_bis,uniform,65536,64,417675,11,11,1190735372877940864,1190735372877940864,1
12,clang-O3-v3,20260917,210,3,measure,51,small,sum_one,uniform,24,43690,229797,11,11,5019437447312423050,5019437447312423050,1
12,clang-O3-v3,20260917,211,3,measure,52,branch,filter_copy,p500,65536,1,350004,11,11,32768,32768,1
12,clang-O3-v3,20260917,212,4,measure,0,small,sum_one,uniform,24,43690,229506,11,11,5019437447312423050,5019437447312423050,1
12,clang-O3-v3,20260917,213,4,measure,1,small,sum_one,uniform,12,87381,450549,11,11,18208879310165819389,18208879310165819389,1
12,clang-O3-v3,20260917,214,4,measure,2,small,sum_one,uniform,256,4096,81138,11,11,12471836693395644416,12471836693395644416,1
12,clang-O3-v3,20260917,215,4,measure,3,small,sum_one,uniform,6,174762,990960,11,11,4529353940760067638,4529353940760067638,1
12,clang-O3-v3,20260917,216,4,measure,4,branch,sum_if,p900,65536,1,9577,11,11,1957202038211152021,1957202038211152021,1
12,clang-O3-v3,20260917,217,4,measure,5,small,sum_one,uniform,48,21845,118907,11,11,18173204259618227916,18173204259618227916,1
