run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
2,clang-scalar,20260917,55,1,measure,2,dependency,sum_twice,uniform,65536,16,858681,11,11,9818739723293746240,9818739723293746240,1
2,clang-scalar,20260917,56,1,measure,3,branch,filter_copy,p750,65536,1,199333,11,11,49152,49152,1
2,clang-scalar,20260917,57,1,measure,4,small,sum_one,uniform,1,262144,747657,11,11,6724831039345131520,6724831039345131520,1
2,clang-scalar,20260917,58,1,measure,5,branch,sum_if,p250,65536,1,20313,11,11,75766260937212688,75766260937212688,1
2,clang-scalar,20260917,59,1,measure,6,dependency,split_xor_mul,uniform,65536,16,447430,11,11,2077595927113443008,2077595927113443008,1
2,clang-scalar,20260917,60,1,measure,7,branch,sum_if,p500_sorted,65536,1,20635,11,11,2213941836433581612,2213941836433581612,1
2,clang-scalar,20260917,61,1,measure,8,branch,filter_copy_mask,p500_alternating,65536,1,29441,11,11,32768,32768,1
2,clang-scalar,20260917,62,1,measure,9,small,sum_one,uniform,192,1365,67942,11,11,7791738934772679037,7791738934772679037,1
2,clang-scalar,20260917,63,1,measure,10,dependency,sum_four,uniform,65536,16,277371,11,11,14132741898501648928,14132741898501648928,1
2,clang-scalar,20260917,64,1,measure,11,branch,filter_copy,p100,65536,1,108529,11,11,6554,6554,1
2,clang-scalar,20260917,65,1,measure,12,branch,sum_if,p100,65536,1,20300,11,11,3083979731501324985,3083979731501324985,1
2,clang-scalar,20260917,66,1,measure,13,dependency,chain_xor_mul,uniform,65536,16,1696167,11,11,10548315203952146112,10548315203952146112,1
2,clang-scalar,20260917,67,1,measure,14,dependency,sum_one,uniform,65536,16,428488,11,11,14132741898501648928,14132741898501648928,1
2,clang-scalar,20260917,68,1,measure,15,branch,filter_copy,p500,65536,1,331942,11,11,32768,32768,1
2,clang-scalar,20260917,69,1,measure,16,branch,sum_if,p1000,65536,1,21268,11,11,4485739283943968327,4485739283943968327,1
2,clang-scalar,20260917,70,1,measure,17,small,sum_one,uniform,2,131072,369678,11,11,17457440730979500032,17457440730979500032,1
2,clang-scalar,20260917,71,1,measure,18,small,sum_one,uniform,384,682,93464,11,11,1346291423408334390,1346291423408334390,1
2,clang-scalar,20260917,72,1,measure,19,branch,filter_copy_mask,p750,65536,1,36908,11,11,49152,49152,1
2,clang-scalar,20260917,73,1,measure,20,small,sum_one,uniform,12,21845,118711,11,11,14889446053351505917,14889446053351505917,1
2,clang-scalar,20260917,74,1,measure,21,branch,filter_copy_mask,p500_sorted,65536,1,29053,11,11,32768,32768,1
2,clang-scalar,20260917,75,1,measure,22,dependency,sum_one_bis,uniform,65536,16,437772,11,11,14132741898501648928,14132741898501648928,1
2,clang-scalar,20260917,76,1,measure,23,branch,sum_if,p750,65536,1,21195,11,11,14586442889165806448,14586442889165806448,1
2,clang-scalar,20260917,77,1,measure,24,small,sum_one,uniform,512,512,97814,11,11,15367005133848558592,15367005133848558592,1
2,clang-scalar,20260917,78,1,measure,25,small,sum_one,uniform,6,43690,219092,11,11,14083742298188217910,14083742298188217910,1
2,clang-scalar,20260917,79,1,measure,26,small,sum_one,uniform,256,1024,80286,11,11,7729645191776299008,7729645191776299008,1
2,clang-scalar,20260917,80,1,measure,27,small,sum_one,uniform,1024,256,103601,11,11,1528441778664102656,1528441778664102656,1
2,clang-scalar,20260917,81,1,measure,28,branch,filter_copy_mask,p250,65536,1,28652,11,11,16384,16384,1
2,clang-scalar,20260917,82,1,measure,29,small,sum_one,uniform,3,87381,292334,11,11,3476548407154350276,3476548407154350276,1
2,clang-scalar,20260917,83,1,measure,30,small,sum_one,uniform,4,65536,296730,11,11,1506939474123620352,1506939474123620352,1
2,clang-scalar,20260917,84,1,measure,31,small,sum_one,uniform,48,5461,54970,11,11,12243521522999887564,12243521522999887564,1
2,clang-scalar,20260917,85,1,measure,32,branch,filter_copy,p000,65536,1,20710,11,11,0,0,1
2,clang-scalar,20260917,86,1,measure,33,small,sum_one,uniform,64,4096,49716,11,11,17538917866300145664,17538917866300145664,1
2,clang-scalar,20260917,87,1,measure,34,small,sum_one,uniform,16,16384,67138,11,11,4962451668699840512,4962451668699840512,1
2,clang-scalar,20260917,88,1,measure,35,small,sum_one,uniform,24,10922,63955,11,11,4784551985712019594,4784551985712019594,1
2,clang-scalar,20260917,89,1,measure,36,branch,filter_copy_mask,p900,65536,1,44093,11,11,58982,58982,1
2,clang-scalar,20260917,90,1,measure,37,branch,filter_copy_mask,p1000,65536,1,35022,11,11,65536,65536,1
2,clang-scalar,20260917,91,1,measure,38,branch,filter_copy_mask,p100,65536,1,28883,11,11,6554,6554,1
2,clang-scalar,20260917,92,1,measure,39,small,sum_one,uniform,8,32768,109542,11,11,12154410840689049600,12154410840689049600,1
2,clang-scalar,20260917,93,1,measure,40,small,sum_one,uniform,768,341,104966,11,11,5391706269164818059,5391706269164818059,1
2,clang-scalar,20260917,94,1,measure,41,branch,filter_copy_mask,p500,65536,1,29399,11,11,32768,32768,1
2,clang-scalar,20260917,95,1,measure,42,branch,filter_copy,p500_sorted,65536,1,23440,11,11,32768,32768,1
2,clang-scalar,20260917,96,1,measure,43,small,sum_one,uniform,96,2730,56081,11,11,14590989637268500264,14590989637268500264,1
2,clang-scalar,20260917,97,1,measure,44,branch,sum_if,p900,65536,1,21430,11,11,1957202038211152021,1957202038211152021,1
2,clang-scalar,20260917,98,1,measure,45,branch,filter_copy,p250,65536,1,206928,11,11,16384,16384,1
2,clang-scalar,20260917,99,1,measure,46,branch,filter_copy,p500_alternating,65536,1,20928,11,11,32768,32768,1
2,clang-scalar,20260917,100,1,measure,47,branch,filter_copy,p1000,65536,1,44564,11,11,65536,65536,1
2,clang-scalar,20260917,101,1,measure,48,branch,filter_copy,p900,65536,1,98015,11,11,58982,58982,1
2,clang-scalar,20260917,102,1,measure,49,branch,filter_copy_mask,p000,65536,1,27028,11,11,0,0,1
2,clang-scalar,20260917,103,1,measure,50,branch,sum_if,p500,65536,1,20279,11,11,261284744287062128,261284744287062128,1
2,clang-scalar,20260917,104,1,measure,51,branch,sum_if,p500_alternating,65536,1,20848,11,11,4196774058536912234,4196774058536912234,1
2,clang-scalar,20260917,105,1,measure,52,small,sum_one,uniform,128,2048,58156,11,11,18210940820042733568,18210940820042733568,1
2,clang-scalar,20260917,106,2,measure,0,small,sum_one,uniform,384,682,89774,11,11,1346291423408334390,1346291423408334390,1
2,clang-scalar,20260917,107,2,measure,1,branch,filter_copy_mask,p900,65536,1,31011,11,11,58982,58982,1
2,clang-scalar,20260917,108,2,measure,2,branch,sum_if,p500_sorted,65536,1,20395,11,11,2213941836433581612,2213941836433581612,1
2,clang-scalar,20260917,109,2,measure,3,branch,sum_if,p100,65536,1,21382,11,11,3083979731501324985,3083979731501324985,1
2,clang-scalar,20260917,110,2,measure,4,branch,filter_copy,p1000,65536,1,29392,11,11,65536,65536,1
2,clang-scalar,20260917,111,2,measure,5,branch,filter_copy,p250,65536,1,201318,11,11,16384,16384,1
2,clang-scalar,20260917,112,2,measure,6,branch,sum_if,p500_alternating,65536,1,21207,11,11,4196774058536912234,4196774058536912234,1
2,clang-scalar,20260917,113,2,measure,7,small,sum_one,uniform,2,131072,333521,11,11,17457440730979500032,17457440730979500032,1
2,clang-scalar,20260917,114,2,measure,8,small,sum_one,uniform,8,32768,95846,11,11,12154410840689049600,12154410840689049600,1
2,clang-scalar,20260917,115,2,measure,9,dependency,split_xor_mul,uniform,65536,16,447427,11,11,2077595927113443008,2077595927113443008,1
2,clang-scalar,20260917,116,2,measure,10,branch,filter_copy_mask,p000,65536,1,27120,11,11,0,0,1
2,clang-scalar,20260917,117,2,measure,11,small,sum_one,uniform,256,1024,77293,11,11,7729645191776299008,7729645191776299008,1
2,clang-scalar,20260917,118,2,measure,12,branch,filter_copy,p000,65536,1,19840,11,11,0,0,1
2,clang-scalar,20260917,119,2,measure,13,small,sum_one,uniform,32,8192,52673,11,11,15017784333397745664,15017784333397745664,1
2,clang-scalar,20260917,120,2,measure,14,branch,filter_copy,p500,65536,1,337951,11,11,32768,32768,1
2,clang-scalar,20260917,121,2,measure,15,small,sum_one,uniform,128,2048,57953,11,11,18210940820042733568,18210940820042733568,1
2,clang-scalar,20260917,122,2,measure,16,small,sum_one,uniform,96,2730,56466,11,11,14590989637268500264,14590989637268500264,1
2,clang-scalar,20260917,123,2,measure,17,small,sum_one,uniform,48,5461,48904,11,11,12243521522999887564,12243521522999887564,1
2,clang-scalar,20260917,124,2,measure,18,dependency,sum_one_bis,uniform,65536,16,436361,11,11,14132741898501648928,14132741898501648928,1
2,clang-scalar,20260917,125,2,measure,19,branch,filter_copy_mask,p750,65536,1,28288,11,11,49152,49152,1
2,clang-scalar,20260917,126,2,measure,20,dependency,sum_one,uniform,65536,16,439018,11,11,14132741898501648928,14132741898501648928,1
2,clang-scalar,20260917,127,2,measure,21,branch,sum_if,p000,65536,1,20407,11,11,0,0,1
2,clang-scalar,20260917,128,2,measure,22,branch,filter_copy_mask,p250,65536,1,27281,11,11,16384,16384,1
2,clang-scalar,20260917,129,2,measure,23,dependency,sum_four,uniform,65536,16,289867,11,11,14132741898501648928,14132741898501648928,1
2,clang-scalar,20260917,130,2,measure,24,small,sum_one,uniform,192,1365,69396,11,11,7791738934772679037,7791738934772679037,1
2,clang-scalar,20260917,131,2,measure,25,branch,filter_copy,p750,65536,1,202149,11,11,49152,49152,1
2,clang-scalar,20260917,132,2,measure,26,small,sum_one,uniform,3,87381,302964,11,11,3476548407154350276,3476548407154350276,1
2,clang-scalar,20260917,133,2,measure,27,small,sum_one,uniform,6,43690,243611,11,11,14083742298188217910,14083742298188217910,1
2,clang-scalar,20260917,134,2,measure,28,branch,sum_if,p1000,65536,1,20278,11,11,4485739283943968327,4485739283943968327,1
2,clang-scalar,20260917,135,2,measure,29,small,sum_one,uniform,512,512,99986,11,11,15367005133848558592,15367005133848558592,1
2,clang-scalar,20260917,136,2,measure,30,branch,sum_if,p750,65536,1,21366,11,11,14586442889165806448,14586442889165806448,1
2,clang-scalar,20260917,137,2,measure,31,small,sum_one,uniform,24,10922,62810,11,11,4784551985712019594,4784551985712019594,1
2,clang-scalar,20260917,138,2,measure,32,branch,filter_copy,p100,65536,1,119312,11,11,6554,6554,1
2,clang-scalar,20260917,139,2,measure,33,branch,filter_copy_mask,p1000,65536,1,36281,11,11,65536,65536,1
2,clang-scalar,20260917,140,2,measure,34,small,sum_one,uniform,12,21845,108401,11,11,14889446053351505917,14889446053351505917,1
2,clang-scalar,20260917,141,2,measure,35,small,sum_one,uniform,768,341,102222,11,11,5391706269164818059,5391706269164818059,1
2,clang-scalar,20260917,142,2,measure,36,small,sum_one,uniform,1,262144,683508,11,11,6724831039345131520,6724831039345131520,1
2,clang-scalar,20260917,143,2,measure,37,branch,filter_copy,p500_sorted,65536,1,30202,11,11,32768,32768,1
2,clang-scalar,20260917,144,2,measure,38,branch,filter_copy_mask,p500_sorted,65536,1,30368,11,11,32768,32768,1
2,clang-scalar,20260917,145,2,measure,39,small,sum_one,uniform,16,16384,83215,11,11,4962451668699840512,4962451668699840512,1
2,clang-scalar,20260917,146,2,measure,40,branch,filter_copy_mask,p500,65536,1,37700,11,11,32768,32768,1
2,clang-scalar,20260917,147,2,measure,41,branch,sum_if,p900,65536,1,26984,11,11,1957202038211152021,1957202038211152021,1
2,clang-scalar,20260917,148,2,measure,42,small,sum_one,uniform,64,4096,56180,11,11,17538917866300145664,17538917866300145664,1
2,clang-scalar,20260917,149,2,measure,43,branch,filter_copy_mask,p500_alternating,65536,1,28760,11,11,32768,32768,1
2,clang-scalar,20260917,150,2,measure,44,dependency,sum_twice,uniform,65536,16,872342,11,11,9818739723293746240,9818739723293746240,1
2,clang-scalar,20260917,151,2,measure,45,small,sum_one,uniform,4,65536,318395,11,11,1506939474123620352,1506939474123620352,1
2,clang-scalar,20260917,152,2,measure,46,branch,sum_if,p250,65536,1,21845,11,11,75766260937212688,75766260937212688,1
2,clang-scalar,20260917,153,2,measure,47,branch,filter_copy_mask,p100,65536,1,27697,11,11,6554,6554,1
2,clang-scalar,20260917,154,2,measure,48,branch,filter_copy,p900,65536,1,116825,11,11,58982,58982,1
2,clang-scalar,20260917,155,2,measure,49,branch,sum_if,p500,65536,1,27408,11,11,261284744287062128,261284744287062128,1
2,clang-scalar,20260917,156,2,measure,50,dependency,chain_xor_mul,uniform,65536,16,1754087,11,11,10548315203952146112,10548315203952146112,1
2,clang-scalar,20260917,157,2,measure,51,branch,filter_copy,p500_alternating,65536,1,27119,11,11,32768,32768,1
2,clang-scalar,20260917,158,2,measure,52,small,sum_one,uniform,1024,256,100453,11,11,1528441778664102656,1528441778664102656,1
2,clang-scalar,20260917,159,3,measure,0,branch,filter_copy_mask,p500,65536,1,35992,11,11,32768,32768,1
2,clang-scalar,20260917,160,3,measure,1,small,sum_one,uniform,128,2048,58017,11,11,18210940820042733568,18210940820042733568,1
2,clang-scalar,20260917,161,3,measure,2,small,sum_one,uniform,8,32768,92010,11,11,12154410840689049600,12154410840689049600,1
2,clang-scalar,20260917,162,3,measure,3,small,sum_one,uniform,192,1365,67768,11,11,7791738934772679037,7791738934772679037,1
2,clang-scalar,20260917,163,3,measure,4,branch,filter_copy,p000,65536,1,48768,11,11,0,0,1
2,clang-scalar,20260917,164,3,measure,5,branch,filter_copy_mask,p1000,65536,1,36969,11,11,65536,65536,1
2,clang-scalar,20260917,165,3,measure,6,branch,filter_copy,p500_sorted,65536,1,33406,11,11,32768,32768,1
2,clang-scalar,20260917,166,3,measure,7,branch,filter_copy,p250,65536,1,218094,11,11,16384,16384,1
2,clang-scalar,20260917,167,3,measure,8,small,sum_one,uniform,1,262144,609297,11,11,6724831039345131520,6724831039345131520,1
2,clang-scalar,20260917,168,3,measure,9,branch,sum_if,p500,65536,1,21525,11,11,261284744287062128,261284744287062128,1
2,clang-scalar,20260917,169,3,measure,10,small,sum_one,uniform,48,5461,54727,11,11,12243521522999887564,12243521522999887564,1
2,clang-scalar,20260917,170,3,measure,11,branch,sum_if,p250,65536,1,21104,11,11,75766260937212688,75766260937212688,1
2,clang-scalar,20260917,171,3,measure,12,small,sum_one,uniform,1024,256,104067,11,11,1528441778664102656,1528441778664102656,1
2,clang-scalar,20260917,172,3,measure,13,small,sum_one,uniform,384,682,91989,11,11,1346291423408334390,1346291423408334390,1
2,clang-scalar,20260917,173,3,measure,14,branch,filter_copy_mask,p500_sorted,65536,1,29655,11,11,32768,32768,1
2,clang-scalar,20260917,174,3,measure,15,branch,sum_if,p100,65536,1,24119,11,11,3083979731501324985,3083979731501324985,1
2,clang-scalar,20260917,175,3,measure,16,branch,filter_copy_mask,p750,65536,1,27923,11,11,49152,49152,1
2,clang-scalar,20260917,176,3,measure,17,small,sum_one,uniform,16,16384,78801,11,11,4962451668699840512,4962451668699840512,1
2,clang-scalar,20260917,177,3,measure,18,small,sum_one,uniform,12,21845,128877,11,11,14889446053351505917,14889446053351505917,1
2,clang-scalar,20260917,178,3,measure,19,small,sum_one,uniform,512,512,98170,11,11,15367005133848558592,15367005133848558592,1
2,clang-scalar,20260917,179,3,measure,20,small,sum_one,uniform,64,4096,53051,11,11,17538917866300145664,17538917866300145664,1
2,clang-scalar,20260917,180,3,measure,21,small,sum_one,uniform,24,10922,62460,11,11,4784551985712019594,4784551985712019594,1
2,clang-scalar,20260917,181,3,measure,22,branch,filter_copy,p750,65536,1,204700,11,11,49152,49152,1
2,clang-scalar,20260917,182,3,measure,23,dependency,sum_one_bis,uniform,65536,16,438521,11,11,14132741898501648928,14132741898501648928,1
2,clang-scalar,20260917,183,3,measure,24,branch,sum_if,p1000,65536,1,22841,11,11,4485739283943968327,4485739283943968327,1
2,clang-scalar,20260917,184,3,measure,25,branch,filter_copy_mask,p500_alternating,65536,1,34239,11,11,32768,32768,1
2,clang-scalar,20260917,185,3,measure,26,small,sum_one,uniform,4,65536,275419,11,11,1506939474123620352,1506939474123620352,1
2,clang-scalar,20260917,186,3,measure,27,dependency,sum_one,uniform,65536,16,445362,11,11,14132741898501648928,14132741898501648928,1
2,clang-scalar,20260917,187,3,measure,28,small,sum_one,uniform,3,87381,365006,11,11,3476548407154350276,3476548407154350276,1
2,clang-scalar,20260917,188,3,measure,29,branch,filter_copy_mask,p250,65536,1,31988,11,11,16384,16384,1
2,clang-scalar,20260917,189,3,measure,30,branch,filter_copy,p500,65536,1,340881,11,11,32768,32768,1
2,clang-scalar,20260917,190,3,measure,31,dependency,chain_xor_mul,uniform,65536,16,1730343,11,11,10548315203952146112,10548315203952146112,1
2,clang-scalar,20260917,191,3,measure,32,branch,filter_copy_mask,p000,65536,1,29796,11,11,0,0,1
2,clang-scalar,20260917,192,3,measure,33,branch,filter_copy,p1000,65536,1,40034,11,11,65536,65536,1
2,clang-scalar,20260917,193,3,measure,34,dependency,split_xor_mul,uniform,65536,16,432931,11,11,2077595927113443008,2077595927113443008,1
2,clang-scalar,20260917,194,3,measure,35,branch,filter_copy_mask,p900,65536,1,31056,11,11,58982,58982,1
2,clang-scalar,20260917,195,3,measure,36,branch,filter_copy_mask,p100,65536,1,31202,11,11,6554,6554,1
2,clang-scalar,20260917,196,3,measure,37,dependency,sum_twice,uniform,65536,16,855642,11,11,9818739723293746240,9818739723293746240,1
2,clang-scalar,20260917,197,3,measure,38,small,sum_one,uniform,2,131072,350422,11,11,17457440730979500032,17457440730979500032,1
2,clang-scalar,20260917,198,3,measure,39,small,sum_one,uniform,32,8192,52527,11,11,15017784333397745664,15017784333397745664,1
2,clang-scalar,20260917,199,3,measure,40,branch,filter_copy,p900,65536,1,94405,11,11,58982,58982,1
2,clang-scalar,20260917,200,3,measure,41,branch,sum_if,p750,65536,1,23433,11,11,14586442889165806448,14586442889165806448,1
2,clang-scalar,20260917,201,3,measure,42,branch,sum_if,p500_sorted,65536,1,24192,11,11,2213941836433581612,2213941836433581612,1
2,clang-scalar,20260917,202,3,measure,43,branch,sum_if,p000,65536,1,20263,11,11,0,0,1
2,clang-scalar,20260917,203,3,measure,44,small,sum_one,uniform,6,43690,201967,11,11,14083742298188217910,14083742298188217910,1
2,clang-scalar,20260917,204,3,measure,45,small,sum_one,uniform,96,2730,59519,11,11,14590989637268500264,14590989637268500264,1
2,clang-scalar,20260917,205,3,measure,46,branch,filter_copy,p100,65536,1,109415,11,11,6554,6554,1
2,clang-scalar,20260917,206,3,measure,47,branch,filter_copy,p500_alternating,65536,1,25536,11,11,32768,32768,1
2,clang-scalar,20260917,207,3,measure,48,branch,sum_if,p500_alternating,65536,1,20201,11,11,4196774058536912234,4196774058536912234,1
2,clang-scalar,20260917,208,3,measure,49,small,sum_one,uniform,768,341,97317,11,11,5391706269164818059,5391706269164818059,1
2,clang-scalar,20260917,209,3,measure,50,dependency,sum_four,uniform,65536,16,283494,11,11,14132741898501648928,14132741898501648928,1
2,clang-scalar,20260917,210,3,measure,51,small,sum_one,uniform,256,1024,79834,11,11,7729645191776299008,7729645191776299008,1
2,clang-scalar,20260917,211,3,measure,52,branch,sum_if,p900,65536,1,20370,11,11,1957202038211152021,1957202038211152021,1
