protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,20,20260936,P,1,0,10,53,17,measure,2,B,20000,2,180435,11,11,3190045363476812012
interleaved,interleaved,20,20260936,P,1,0,10,54,18,measure,0,A,20000,1,90925,11,11,14130473462119314999
interleaved,interleaved,20,20260936,P,1,0,10,55,18,measure,1,B,20000,2,180427,11,11,8942605012308104585
interleaved,interleaved,20,20260936,P,1,0,10,56,18,measure,2,A_bis,20000,1,92619,11,11,12960362291505955860
interleaved,interleaved,20,20260936,P,1,0,10,57,19,measure,0,B,20000,2,180429,11,11,4664498187434411201
interleaved,interleaved,20,20260936,P,1,0,10,58,19,measure,1,A_bis,20000,1,90213,11,11,8762626165218682011
interleaved,interleaved,20,20260936,P,1,0,10,59,19,measure,2,A,20000,1,90216,11,11,13108796336176750024
interleaved,interleaved,20,20260936,P,1,0,10,60,20,measure,0,A_bis,20000,1,90238,11,11,7254308726318676379
interleaved,interleaved,20,20260936,P,1,0,10,61,20,measure,1,B,20000,2,180433,11,11,3079854625586571313
interleaved,interleaved,20,20260936,P,1,0,10,62,20,measure,2,A,20000,1,90218,11,11,2501649724113016084
interleaved,interleaved,20,20260936,P,1,0,10,63,21,measure,0,A,20000,1,90221,11,11,8251425276509729707
interleaved,interleaved,20,20260936,P,1,0,10,64,21,measure,1,B,20000,2,183011,11,11,2238101493655326599
interleaved,interleaved,20,20260936,P,1,0,10,65,21,measure,2,A_bis,20000,1,90217,11,11,9081377840712322834
interleaved,interleaved,20,20260936,P,1,0,10,66,22,measure,0,A_bis,20000,1,90216,11,11,6697268783025036571
interleaved,interleaved,20,20260936,P,1,0,10,67,22,measure,1,A,20000,1,90218,11,11,3261410346123426094
interleaved,interleaved,20,20260936,P,1,0,10,68,22,measure,2,B,20000,2,180419,11,11,11257109256843993570
interleaved,interleaved,20,20260936,P,1,0,10,69,23,measure,0,B,20000,2,180431,11,11,10181427197301258045
interleaved,interleaved,20,20260936,P,1,0,10,70,23,measure,1,A_bis,20000,1,90216,11,11,16455645425458588717
interleaved,interleaved,20,20260936,P,1,0,10,71,23,measure,2,A,20000,1,90220,11,11,8118262287440322968
interleaved,interleaved,20,20260936,P,1,0,10,72,24,measure,0,A_bis,20000,1,90232,11,11,787585857747392581
interleaved,interleaved,20,20260936,P,1,0,10,73,24,measure,1,A,20000,1,94504,11,11,14559203971181650044
interleaved,interleaved,20,20260936,P,1,0,10,74,24,measure,2,B,20000,2,183584,11,11,5456241205320011360
interleaved,interleaved,20,20260936,P,1,0,10,75,25,measure,0,B,20000,2,181507,11,11,636819686137482248
interleaved,interleaved,20,20260936,P,1,0,10,76,25,measure,1,A_bis,20000,1,90242,11,11,5225753738701154959
interleaved,interleaved,20,20260936,P,1,0,10,77,25,measure,2,A,20000,1,94606,11,11,8202172523795309642
interleaved,interleaved,20,20260936,P,1,0,10,78,26,measure,0,A_bis,20000,1,90220,11,11,9131836666805494437
interleaved,interleaved,20,20260936,P,1,0,10,79,26,measure,1,B,20000,2,180441,11,11,386856018769119447
interleaved,interleaved,20,20260936,P,1,0,10,80,26,measure,2,A,20000,1,90219,11,11,8711628269634483294
interleaved,interleaved,20,20260936,P,1,0,10,81,27,measure,0,A_bis,20000,1,95551,11,11,16586709986417854403
interleaved,interleaved,20,20260936,P,1,0,10,82,27,measure,1,B,20000,2,180453,11,11,4896219749679366381
interleaved,interleaved,20,20260936,P,1,0,10,83,27,measure,2,A,20000,1,90221,11,11,4638755303264282521
interleaved,interleaved,20,20260936,P,1,0,10,84,28,measure,0,B,20000,2,180430,11,11,13868209325187609991
interleaved,interleaved,20,20260936,P,1,0,10,85,28,measure,1,A_bis,20000,1,90221,11,11,14584109115887957155
interleaved,interleaved,20,20260936,P,1,0,10,86,28,measure,2,A,20000,1,94659,11,11,17005218460566764400
interleaved,interleaved,20,20260936,P,1,0,10,87,29,measure,0,B,20000,2,180422,11,11,2922771521913200139
interleaved,interleaved,20,20260936,P,1,0,10,88,29,measure,1,A,20000,1,90877,11,11,3152502022646207043
interleaved,interleaved,20,20260936,P,1,0,10,89,29,measure,2,A_bis,20000,1,93119,11,11,3914927083196284197
interleaved,interleaved,20,20260936,P,1,0,10,90,30,measure,0,A_bis,20000,1,90240,11,11,11017238432513011166
interleaved,interleaved,20,20260936,P,1,0,10,91,30,measure,1,A,20000,1,90211,11,11,5681196553396383833
interleaved,interleaved,20,20260936,P,1,0,10,92,30,measure,2,B,20000,2,180427,11,11,10392264626126483458
interleaved,interleaved,20,20260936,P,1,0,10,93,31,measure,0,A,20000,1,90210,11,11,12362135980952355163
interleaved,interleaved,20,20260936,P,1,0,10,94,31,measure,1,A_bis,20000,1,90221,11,11,8675850405156111685
interleaved,interleaved,20,20260936,P,1,0,10,95,31,measure,2,B,20000,2,180413,11,11,9928402207846868511
interleaved,interleaved,20,20260936,P,1,0,10,96,32,measure,0,B,20000,2,180422,11,11,3117164490910005004
interleaved,interleaved,20,20260936,P,1,0,10,97,32,measure,1,A_bis,20000,1,93610,11,11,3768131560772218703
interleaved,interleaved,20,20260936,P,1,0,10,98,32,measure,2,A,20000,1,90227,11,11,2533067041379935431
interleaved,interleaved,20,20260936,P,1,0,10,99,33,measure,0,B,20000,2,180576,11,11,14669297576364672303
interleaved,interleaved,20,20260936,P,1,0,10,100,33,measure,1,A_bis,20000,1,91052,11,11,9223323783877192578
interleaved,interleaved,20,20260936,P,1,0,10,101,33,measure,2,A,20000,1,97200,11,11,7865675255620607394
interleaved,interleaved,20,20260936,P,1,0,10,102,34,measure,0,A_bis,20000,1,96642,11,11,8504497430878041469
interleaved,interleaved,20,20260936,P,1,0,10,103,34,measure,1,B,20000,2,188016,11,11,16968586875107903956
interleaved,interleaved,20,20260936,P,1,0,10,104,34,measure,2,A,20000,1,92096,11,11,3568667484917721454
interleaved,interleaved,20,20260936,P,1,0,10,105,35,measure,0,A_bis,20000,1,90241,11,11,189707969647513123
interleaved,interleaved,20,20260936,P,1,0,10,106,35,measure,1,A,20000,1,97642,11,11,2465028000595046598
interleaved,interleaved,20,20260936,P,1,0,10,107,35,measure,2,B,20000,2,180435,11,11,16436745302759373498
interleaved,interleaved,20,20260936,P,1,0,10,108,36,measure,0,A_bis,20000,1,90218,11,11,12341706496839531075
interleaved,interleaved,20,20260936,P,1,0,10,109,36,measure,1,B,20000,2,181315,11,11,1876708485265464069
interleaved,interleaved,20,20260936,P,1,0,10,110,36,measure,2,A,20000,1,91742,11,11,5724576118851675394
interleaved,interleaved,20,20260936,P,1,0,10,111,37,measure,0,B,20000,2,183843,11,11,14140253962476893421
interleaved,interleaved,20,20260936,P,1,0,10,112,37,measure,1,A_bis,20000,1,90218,11,11,16620997350602375199
interleaved,interleaved,20,20260936,P,1,0,10,113,37,measure,2,A,20000,1,90219,11,11,18143014841417408914
interleaved,interleaved,20,20260936,P,1,0,10,114,38,measure,0,B,20000,2,196480,11,11,12593047542211092888
interleaved,interleaved,20,20260936,P,1,0,10,115,38,measure,1,A,20000,1,90259,11,11,4971183869961126934
interleaved,interleaved,20,20260936,P,1,0,10,116,38,measure,2,A_bis,20000,1,90789,11,11,11395113535542467305
interleaved,interleaved,20,20260936,P,1,0,10,117,39,measure,0,B,20000,2,180444,11,11,8993843912199550871
interleaved,interleaved,20,20260936,P,1,0,10,118,39,measure,1,A,20000,1,90217,11,11,17203184038758306515
interleaved,interleaved,20,20260936,P,1,0,10,119,39,measure,2,A_bis,20000,1,90219,11,11,1892923854928359180
interleaved,interleaved,20,20260936,P,1,0,10,120,40,measure,0,A,20000,1,90218,11,11,2698301100016678338
interleaved,interleaved,20,20260936,P,1,0,10,121,40,measure,1,A_bis,20000,1,90219,11,11,18026364995016227823
interleaved,interleaved,20,20260936,P,1,0,10,122,40,measure,2,B,20000,2,184579,11,11,7127225192267042258
interleaved,interleaved,20,20260936,P,1,0,10,123,41,measure,0,B,20000,2,180443,11,11,17221995354758964602
interleaved,interleaved,20,20260936,P,1,0,10,124,41,measure,1,A,20000,1,90220,11,11,10517818738696591287
interleaved,interleaved,20,20260936,P,1,0,10,125,41,measure,2,A_bis,20000,1,90218,11,11,2582709706273407635
interleaved,interleaved,20,20260936,P,1,0,10,126,42,measure,0,A_bis,20000,1,90218,11,11,7955190242637035529
interleaved,interleaved,20,20260936,P,1,0,10,127,42,measure,1,B,20000,2,180413,11,11,1949291225686299573
interleaved,interleaved,20,20260936,P,1,0,10,128,42,measure,2,A,20000,1,90216,11,11,16511562895755272433
interleaved,interleaved,20,20260936,P,1,0,10,129,43,measure,0,A,20000,1,90214,11,11,9970798793620945099
interleaved,interleaved,20,20260936,P,1,0,10,130,43,measure,1,A_bis,20000,1,90216,11,11,8107524602200209008
interleaved,interleaved,20,20260936,P,1,0,10,131,43,measure,2,B,20000,2,185391,11,11,11314365622829092138
interleaved,interleaved,20,20260936,P,1,0,10,132,44,measure,0,A_bis,20000,1,90224,11,11,17822982096680489808
interleaved,interleaved,20,20260936,P,1,0,10,133,44,measure,1,B,20000,2,180435,11,11,584887846620893915
interleaved,interleaved,20,20260936,P,1,0,10,134,44,measure,2,A,20000,1,90216,11,11,2526110194315443516
interleaved,interleaved,20,20260936,P,1,0,10,135,45,measure,0,B,20000,2,180429,11,11,6574142663411171689
interleaved,interleaved,20,20260936,P,1,0,10,136,45,measure,1,A,20000,1,90217,11,11,15918175378875547518
interleaved,interleaved,20,20260936,P,1,0,10,137,45,measure,2,A_bis,20000,1,90234,11,11,4385184465999352420
interleaved,interleaved,20,20260936,P,1,0,10,138,46,measure,0,A,20000,1,90217,11,11,5666254035220692950
interleaved,interleaved,20,20260936,P,1,0,10,139,46,measure,1,B,20000,2,184947,11,11,12402759487307052534
interleaved,interleaved,20,20260936,P,1,0,10,140,46,measure,2,A_bis,20000,1,90222,11,11,17739231023015255890
interleaved,interleaved,20,20260936,P,1,0,10,141,47,measure,0,A_bis,20000,1,90219,11,11,9231713384908738371
interleaved,interleaved,20,20260936,P,1,0,10,142,47,measure,1,A,20000,1,90221,11,11,7616061931547997781
interleaved,interleaved,20,20260936,P,1,0,10,143,47,measure,2,B,20000,2,180412,11,11,13149294823193956584
interleaved,interleaved,20,20260936,P,1,0,10,144,48,measure,0,B,20000,2,180446,11,11,3186243162208671844
interleaved,interleaved,20,20260936,P,1,0,10,145,48,measure,1,A_bis,20000,1,90218,11,11,5109706320380016083
interleaved,interleaved,20,20260936,P,1,0,10,146,48,measure,2,A,20000,1,90222,11,11,9479757342164316257
interleaved,interleaved,20,20260936,P,1,0,10,147,49,measure,0,B,20000,2,183965,11,11,11235826256906216945
interleaved,interleaved,20,20260936,P,1,0,10,148,49,measure,1,A,20000,1,90248,11,11,1322500292336531543
interleaved,interleaved,20,20260936,P,1,0,10,149,49,measure,2,A_bis,20000,1,90218,11,11,21305415783130296
interleaved,interleaved,20,20260936,P,1,0,10,150,50,measure,0,A_bis,20000,1,90216,11,11,6696091725535907722
interleaved,interleaved,20,20260936,P,1,0,10,151,50,measure,1,A,20000,1,90224,11,11,4095424502462370463
interleaved,interleaved,20,20260936,P,1,0,10,152,50,measure,2,B,20000,2,180437,11,11,9917953266039005967
interleaved,interleaved,20,20260936,P,1,0,10,153,51,measure,0,B,20000,2,180835,11,11,9860036643373329865
interleaved,interleaved,20,20260936,P,1,0,10,154,51,measure,1,A,20000,1,90219,11,11,13095885451815884785
interleaved,interleaved,20,20260936,P,1,0,10,155,51,measure,2,A_bis,20000,1,93336,11,11,9086346183247415894
interleaved,interleaved,20,20260936,P,1,0,10,156,52,measure,0,B,20000,2,180426,11,11,15851557564298255062
interleaved,interleaved,20,20260936,P,1,0,10,157,52,measure,1,A,20000,1,90216,11,11,14658489363415379048
interleaved,interleaved,20,20260936,P,1,0,10,158,52,measure,2,A_bis,20000,1,90218,11,11,14412366797444756913
interleaved,interleaved,20,20260936,P,1,0,10,159,53,measure,0,B,20000,2,180408,11,11,8930797275923120346
interleaved,interleaved,20,20260936,P,1,0,10,160,53,measure,1,A_bis,20000,1,90237,11,11,14519941314453124314
interleaved,interleaved,20,20260936,P,1,0,10,161,53,measure,2,A,20000,1,90219,11,11,13859609826387490011
interleaved,interleaved,20,20260936,P,1,0,10,162,54,measure,0,A,20000,1,90218,11,11,7068820594502670362
interleaved,interleaved,20,20260936,P,1,0,10,163,54,measure,1,A_bis,20000,1,90233,11,11,3290039192167610444
interleaved,interleaved,20,20260936,P,1,0,10,164,54,measure,2,B,20000,2,183935,11,11,10141998561812116181
interleaved,interleaved,20,20260936,P,1,0,10,165,55,measure,0,B,20000,2,180434,11,11,3324404299710426671
interleaved,interleaved,20,20260936,P,1,0,10,166,55,measure,1,A_bis,20000,1,90216,11,11,2891601198201831946
interleaved,interleaved,20,20260936,P,1,0,10,167,55,measure,2,A,20000,1,90215,11,11,7404143198555865656
interleaved,interleaved,20,20260936,P,1,0,10,168,56,measure,0,B,20000,2,180416,11,11,18444002331445853446
interleaved,interleaved,20,20260936,P,1,0,10,169,56,measure,1,A_bis,20000,1,90230,11,11,6517147175787670626
interleaved,interleaved,20,20260936,P,1,0,10,170,56,measure,2,A,20000,1,90213,11,11,2117881376608422094
interleaved,interleaved,20,20260936,P,1,0,10,171,57,measure,0,B,20000,2,183979,11,11,16205671928276776039
interleaved,interleaved,20,20260936,P,1,0,10,172,57,measure,1,A_bis,20000,1,90213,11,11,2307218065951313416
interleaved,interleaved,20,20260936,P,1,0,10,173,57,measure,2,A,20000,1,90212,11,11,9222568681253228794
interleaved,interleaved,20,20260936,P,1,0,10,174,58,measure,0,A,20000,1,90215,11,11,2438878767576238057
interleaved,interleaved,20,20260936,P,1,0,10,175,58,measure,1,B,20000,2,180622,11,11,1439262387148319087
interleaved,interleaved,20,20260936,P,1,0,10,176,58,measure,2,A_bis,20000,1,90217,11,11,879624601288995
interleaved,interleaved,20,20260936,P,1,0,10,177,59,measure,0,B,20000,2,180432,11,11,18012000943781362316
interleaved,interleaved,20,20260936,P,1,0,10,178,59,measure,1,A_bis,20000,1,90214,11,11,10249090422910196377
interleaved,interleaved,20,20260936,P,1,0,10,179,59,measure,2,A,20000,1,90217,11,11,17111092886605873107
interleaved,interleaved,20,20260936,P,1,0,10,180,60,measure,0,B,20000,2,183724,11,11,13622533751108496706
interleaved,interleaved,20,20260936,P,1,0,10,181,60,measure,1,A,20000,1,90587,11,11,4374318627197599135
interleaved,interleaved,20,20260936,P,1,0,10,182,60,measure,2,A_bis,20000,1,90220,11,11,5061962896383187450
interleaved,interleaved,20,20260936,P,1,0,10,183,61,measure,0,B,20000,2,180441,11,11,5329045219444843379
interleaved,interleaved,20,20260936,P,1,0,10,184,61,measure,1,A_bis,20000,1,90216,11,11,9304379886217699782
interleaved,interleaved,20,20260936,P,1,0,10,185,61,measure,2,A,20000,1,90214,11,11,18191202009703774775
interleaved,interleaved,20,20260936,P,1,0,10,186,62,measure,0,B,20000,2,180426,11,11,14343849124393738163
interleaved,interleaved,20,20260936,P,1,0,10,187,62,measure,1,A,20000,1,90217,11,11,754476103594905096
interleaved,interleaved,20,20260936,P,1,0,10,188,62,measure,2,A_bis,20000,1,93645,11,11,15164760514740809687
interleaved,interleaved,20,20260936,P,1,0,10,189,63,measure,0,B,20000,2,180414,11,11,7297135645349566604
interleaved,interleaved,20,20260936,P,1,0,10,190,63,measure,1,A,20000,1,90209,11,11,11032979872010278927
interleaved,interleaved,20,20260936,P,1,0,10,191,63,measure,2,A_bis,20000,1,90219,11,11,10839117305421108313
interleaved,interleaved,20,20260936,P,1,0,10,192,64,measure,0,B,20000,2,180427,11,11,4750150967190999720
interleaved,interleaved,20,20260936,P,1,0,10,193,64,measure,1,A_bis,20000,1,90226,11,11,3953689419431799815
interleaved,interleaved,20,20260936,P,1,0,10,194,64,measure,2,A,20000,1,90218,11,11,13137329556549017846
interleaved,interleaved,20,20260936,P,1,0,10,195,65,measure,0,A_bis,20000,1,90226,11,11,11440968260880257326
interleaved,interleaved,20,20260936,P,1,0,10,196,65,measure,1,B,20000,2,205305,11,11,14514515800429497662
interleaved,interleaved,20,20260936,P,1,0,10,197,65,measure,2,A,20000,1,90399,11,11,8558193452276696879
interleaved,interleaved,20,20260936,P,1,0,10,198,66,measure,0,A,20000,1,90234,11,11,18155274918057873321
interleaved,interleaved,20,20260936,P,1,0,10,199,66,measure,1,B,20000,2,181955,11,11,17747938845444163699
interleaved,interleaved,20,20260936,P,1,0,10,200,66,measure,2,A_bis,20000,1,90214,11,11,713325216151149983
interleaved,interleaved,20,20260936,P,1,0,10,201,67,measure,0,B,20000,2,180440,11,11,6802560287419383051
interleaved,interleaved,20,20260936,P,1,0,10,202,67,measure,1,A_bis,20000,1,90223,11,11,11887761790120710677
interleaved,interleaved,20,20260936,P,1,0,10,203,67,measure,2,A,20000,1,90954,11,11,17656733520841640976
interleaved,interleaved,20,20260936,P,1,0,10,204,68,measure,0,A,20000,1,90258,11,11,13250019122982647831
interleaved,interleaved,20,20260936,P,1,0,10,205,68,measure,1,B,20000,2,190070,11,11,17788227390688449784
interleaved,interleaved,20,20260936,P,1,0,10,206,68,measure,2,A_bis,20000,1,94975,11,11,13192832851106479271
interleaved,interleaved,20,20260936,P,1,0,10,207,69,measure,0,A_bis,20000,1,94959,11,11,215226427290400915
interleaved,interleaved,20,20260936,P,1,0,10,208,69,measure,1,B,20000,2,189929,11,11,9379650855231225279
interleaved,interleaved,20,20260936,P,1,0,10,209,69,measure,2,A,20000,1,94976,11,11,16412667800099010506
interleaved,interleaved,20,20260936,P,1,0,10,210,70,measure,0,A,20000,1,94962,11,11,9529220091827222498
interleaved,interleaved,20,20260936,P,1,0,10,211,70,measure,1,A_bis,20000,1,92732,11,11,8774079744162417872
interleaved,interleaved,20,20260936,P,1,0,10,212,70,measure,2,B,20000,2,180427,11,11,7716512553709725415
interleaved,interleaved,20,20260936,P,1,0,10,213,71,measure,0,A_bis,20000,1,94092,11,11,4378158203048827910
interleaved,interleaved,20,20260936,P,1,0,10,214,71,measure,1,B,20000,2,180415,11,11,4232122087723798256
interleaved,interleaved,20,20260936,P,1,0,10,215,71,measure,2,A,20000,1,90215,11,11,10900218007409381791
interleaved,interleaved,20,20260936,P,1,0,10,216,72,measure,0,A,20000,1,90217,11,11,2130072118407090043
interleaved,interleaved,20,20260936,P,1,0,10,217,72,measure,1,A_bis,20000,1,90343,11,11,564697762548989215
interleaved,interleaved,20,20260936,P,1,0,10,218,72,measure,2,B,20000,2,180431,11,11,6547892617185159056
interleaved,interleaved,20,20260936,P,1,0,10,219,73,measure,0,A_bis,20000,1,90212,11,11,6215484744946448157
interleaved,interleaved,20,20260936,P,1,0,10,220,73,measure,1,A,20000,1,90217,11,11,9078490416166238895
interleaved,interleaved,20,20260936,P,1,0,10,221,73,measure,2,B,20000,2,183891,11,11,3180931439076225856
interleaved,interleaved,20,20260936,P,1,0,10,222,74,measure,0,A,20000,1,90825,11,11,1106093116150025677
interleaved,interleaved,20,20260936,P,1,0,10,223,74,measure,1,A_bis,20000,1,94994,11,11,1584012860504776115
interleaved,interleaved,20,20260936,P,1,0,10,224,74,measure,2,B,20000,2,189932,11,11,16673387786402324363
interleaved,interleaved,20,20260936,P,1,0,10,225,75,measure,0,B,20000,2,185513,11,11,7982312750382004776
interleaved,interleaved,20,20260936,P,1,0,10,226,75,measure,1,A_bis,20000,1,90211,11,11,1710499974635022854
interleaved,interleaved,20,20260936,P,1,0,10,227,75,measure,2,A,20000,1,90218,11,11,8376502240495644374
interleaved,interleaved,20,20260936,P,1,0,10,228,76,measure,0,B,20000,2,183718,11,11,11700677728702231099
interleaved,interleaved,20,20260936,P,1,0,10,229,76,measure,1,A_bis,20000,1,90217,11,11,14150149090212203783
interleaved,interleaved,20,20260936,P,1,0,10,230,76,measure,2,A,20000,1,90224,11,11,4085071839761904773
interleaved,interleaved,20,20260936,P,1,0,10,231,77,measure,0,B,20000,2,180427,11,11,6533863163868666941
interleaved,interleaved,20,20260936,P,1,0,10,232,77,measure,1,A_bis,20000,1,90215,11,11,15076240453138934680
interleaved,interleaved,20,20260936,P,1,0,10,233,77,measure,2,A,20000,1,90220,11,11,7838643553562925807
interleaved,interleaved,20,20260936,P,1,0,10,234,78,measure,0,A,20000,1,90213,11,11,264872774838113233
interleaved,interleaved,20,20260936,P,1,0,10,235,78,measure,1,A_bis,20000,1,90233,11,11,11371398128971683893
interleaved,interleaved,20,20260936,P,1,0,10,236,78,measure,2,B,20000,2,180429,11,11,1026119095293289277
interleaved,interleaved,20,20260936,P,1,0,10,237,79,measure,0,A_bis,20000,1,90219,11,11,6185291025034525369
interleaved,interleaved,20,20260936,P,1,0,10,238,79,measure,1,B,20000,2,183674,11,11,16606411569179173675
interleaved,interleaved,20,20260936,P,1,0,10,239,79,measure,2,A,20000,1,90220,11,11,13119107339287887191
interleaved,interleaved,20,20260936,P,1,0,10,240,80,measure,0,A,20000,1,90217,11,11,16873208182924589716
interleaved,interleaved,20,20260936,P,1,0,10,241,80,measure,1,B,20000,2,180428,11,11,4681947410688719375
interleaved,interleaved,20,20260936,P,1,0,10,242,80,measure,2,A_bis,20000,1,90213,11,11,18386306629241141821
interleaved,interleaved,20,20260936,P,1,0,10,243,81,measure,0,B,20000,2,180430,11,11,18166064316287572716
interleaved,interleaved,20,20260936,P,1,0,10,244,81,measure,1,A_bis,20000,1,90210,11,11,6932967966721291683
interleaved,interleaved,20,20260936,P,1,0,10,245,81,measure,2,A,20000,1,90893,11,11,9232617364775612371
