run_id,mode,batch,operations,elapsed_ns
61,node,0,8192,1351573
61,node,1,8192,1410106
61,node,2,8192,3734757
61,node,3,8192,395894
61,node,4,8192,450070
61,node,5,8192,504124
61,node,6,8192,362223
61,node,7,8192,413706
61,node,8,8192,372322
61,node,9,8192,374203
61,node,10,8192,375505
61,node,11,8192,418632
61,node,12,8192,2641252
61,node,13,8192,364305
61,node,14,8192,336940
61,node,15,8192,355812
61,node,16,8192,332088
61,node,17,8192,356406
61,node,18,8192,346485
61,node,19,8192,362583
61,node,20,8192,904943
61,node,21,8192,342685
61,node,22,8192,329132
61,node,23,8192,338569
61,node,24,8192,330181
61,node,25,8192,344867
61,node,26,8192,328019
61,node,27,8192,360597
61,node,28,8192,331698
61,node,29,8192,356892
61,node,30,8192,342596
61,node,31,8192,342205
61,node,32,8192,348269
61,node,33,8192,347455
61,node,34,8192,338823
61,node,35,8192,47123928
61,node,36,8192,384187
61,node,37,8192,330409
61,node,38,8192,48680958
61,node,39,8192,163476
61,node,40,8192,160930
61,node,41,8192,160688
61,node,42,8192,159511
61,node,43,8192,160882
61,node,44,8192,160188
61,node,45,8192,166522
61,node,46,8192,159017
61,node,47,8192,160551
61,node,48,8192,159257
61,node,49,8192,160177
61,node,50,8192,160183
61,node,51,8192,166298
61,node,52,8192,160317
61,node,53,8192,160815
61,node,54,8192,160620
61,node,55,8192,161306
61,node,56,8192,160341
61,node,57,8192,224811
61,node,58,8192,168074
61,node,59,8192,163754
61,node,60,8192,162019
61,node,61,8192,164310
61,node,62,8192,162395
61,node,63,8192,168299
61,node,64,8192,161306
61,node,65,8192,163961
61,node,66,8192,161470
61,node,67,8192,163545
61,node,68,8192,162157
61,node,69,8192,165244
61,node,70,8192,159458
61,node,71,8192,162022
61,node,72,8192,160192
61,node,73,8192,160265
61,node,74,8192,158890
61,node,75,8192,164869
61,node,76,8192,158594
61,node,77,8192,160669
61,node,78,8192,159508
61,node,79,8192,161364
61,node,80,8192,158413
61,node,81,8192,165338
61,node,82,8192,159127
61,node,83,8192,160395
61,node,84,8192,158985
61,node,85,8192,160831
61,node,86,8192,159168
61,node,87,8192,169994
61,node,88,8192,160689
61,node,89,8192,161159
61,node,90,8192,159118
61,node,91,8192,164217
61,node,92,8192,163162
61,node,93,8192,167250
61,node,94,8192,162232
61,node,95,8192,163650
61,node,96,8192,161977
61,node,97,8192,163295
61,node,98,8192,161769
61,node,99,8192,166897
61,node,100,8192,166168
61,node,101,8192,164043
61,node,102,8192,162192
61,node,103,8192,172230
61,node,104,8192,165735
61,node,105,8192,164839
61,node,106,8192,164343
61,node,107,8192,161156
61,node,108,8192,159873
61,node,109,8192,160008
61,node,110,8192,158649
61,node,111,8192,160689
61,node,112,8192,163506
61,node,113,8192,161362
61,node,114,8192,159376
61,node,115,8192,161916
61,node,116,8192,159261
61,node,117,8192,160714
61,node,118,8192,163084
61,node,119,8192,159739
61,node,120,8192,158503
61,node,121,8192,33866772
61,node,122,8192,161668
61,node,123,8192,41215183
61,node,124,8192,160197
61,node,125,8192,159446
61,node,126,8192,168080
61,node,127,8192,162703
61,node,128,8192,163006
61,node,129,8192,161840
61,node,130,8192,167434
61,node,131,8192,165072
61,node,132,8192,168631
61,node,133,8192,161087
61,node,134,8192,161477
61,node,135,8192,159397
61,node,136,8192,160804
61,node,137,8192,159721
61,node,138,8192,168731
61,node,139,8192,160275
61,node,140,8192,161594
61,node,141,8192,160596
61,node,142,8192,161117
61,node,143,8192,162392
61,node,144,8192,172509
61,node,145,8192,159819
61,node,146,8192,164241
61,node,147,8192,159067
61,node,148,8192,161686
61,node,149,8192,159396
61,node,150,8192,164410
61,node,151,8192,158395
61,node,152,8192,160315
61,node,153,8192,159085
61,node,154,8192,159847
61,node,155,8192,158364
61,node,156,8192,165028
61,node,157,8192,162777
61,node,158,8192,164173
61,node,159,8192,164636
61,node,160,8192,163513
61,node,161,8192,158482
61,node,162,8192,160266
61,node,163,8192,166552
61,node,164,8192,171074
61,node,165,8192,165408
61,node,166,8192,166275
61,node,167,8192,165061
61,node,168,8192,166737
61,node,169,8192,167346
61,node,170,8192,163541
61,node,171,8192,162477
61,node,172,8192,163554
61,node,173,8192,162201
61,node,174,8192,164970
61,node,175,8192,166476
61,node,176,8192,163868
61,node,177,8192,165804
61,node,178,8192,165492
61,node,179,8192,165082
61,node,180,8192,165863
61,node,181,8192,169196
61,node,182,8192,166585
61,node,183,8192,165671
61,node,184,8192,166810
61,node,185,8192,165303
61,node,186,8192,166820
61,node,187,8192,162865
61,node,188,8192,160697
61,node,189,8192,170657
61,node,190,8192,160635
61,node,191,8192,158900
61,node,192,8192,160070
61,node,193,8192,208004
61,node,194,8192,165406
61,node,195,8192,161768
61,node,196,8192,163290
61,node,197,8192,161881
61,node,198,8192,163341
61,node,199,8192,410604
61,node,200,8192,161713
61,node,201,8192,159041
61,node,202,8192,159355
61,node,203,8192,174603
61,node,204,8192,162946
61,node,205,8192,162174
61,node,206,8192,27420853
61,node,207,8192,163472
61,node,208,8192,47079736
61,node,209,8192,219359
61,node,210,8192,292678
61,node,211,8192,256847
61,node,212,8192,302985
61,node,213,8192,354544
61,node,214,8192,403895
61,node,215,8192,455735
61,node,216,8192,341825
61,node,217,8192,257216
61,node,218,8192,315399
61,node,219,8192,308071
61,node,220,8192,324635
61,node,221,8192,330275
61,node,222,8192,238165
61,node,223,8192,236164
61,node,224,8192,241028
61,node,225,8192,260375
61,node,226,8192,250765
61,node,227,8192,280951
61,node,228,8192,244264
61,node,229,8192,240348
61,node,230,8192,252885
61,node,231,8192,194767
61,node,232,8192,169012
61,node,233,8192,173654
61,node,234,8192,163820
61,node,235,8192,198475
61,node,236,8192,266428
61,node,237,8192,239511
61,node,238,8192,231244
61,node,239,8192,256866
61,node,240,8192,173118
61,node,241,8192,169679
61,node,242,8192,168452
61,node,243,8192,253589
61,node,244,8192,166282
61,node,245,8192,167235
61,node,246,8192,162126
61,node,247,8192,157995
61,node,248,8192,159792
61,node,249,8192,166056
61,node,250,8192,158492
61,node,251,8192,158270
61,node,252,8192,158041
61,node,253,8192,157422
61,node,254,8192,513906
61,node,255,8192,159057
61,node,256,8192,158133
61,node,257,8192,156944
61,node,258,8192,161466
61,node,259,8192,169930
61,node,260,8192,171754
61,node,261,8192,160812
61,node,262,8192,162310
61,node,263,8192,160708
61,node,264,8192,162984
61,node,265,8192,207011
61,node,266,8192,187961
61,node,267,8192,177539
61,node,268,8192,160260
61,node,269,8192,159352
61,node,270,8192,161185
61,node,271,8192,201865
61,node,272,8192,167433
61,node,273,8192,165735
61,node,274,8192,178577
61,node,275,8192,164886
61,node,276,8192,172222
61,node,277,8192,161270
61,node,278,8192,164391
61,node,279,8192,158454
61,node,280,8192,165247
61,node,281,8192,159945
61,node,282,8192,160423
61,node,283,8192,174863
61,node,284,8192,173521
61,node,285,8192,196076
61,node,286,8192,175114
61,node,287,8192,171153
61,node,288,8192,168704
61,node,289,8192,169976
61,node,290,8192,164420
61,node,291,8192,26549161
61,node,292,8192,168733
61,node,293,8192,159326
61,node,294,8192,42013090
61,node,295,8192,162886
61,node,296,8192,163613
61,node,297,8192,164426
61,node,298,8192,167020
61,node,299,8192,167061
61,node,300,8192,166505
61,node,301,8192,160031
61,node,302,8192,161628
61,node,303,8192,159468
61,node,304,8192,161394
61,node,305,8192,166079
61,node,306,8192,161657
61,node,307,8192,162903
61,node,308,8192,164167
61,node,309,8192,162058
61,node,310,8192,164546
61,node,311,8192,182738
61,node,312,8192,163488
61,node,313,8192,163129
61,node,314,8192,164480
61,node,315,8192,165843
61,node,316,8192,166999
61,node,317,8192,176702
61,node,318,8192,161021
61,node,319,8192,161112
61,node,320,8192,160685
61,node,321,8192,159689
61,node,322,8192,160600
61,node,323,8192,163501
61,node,324,8192,162155
61,node,325,8192,158399
61,node,326,8192,160887
61,node,327,8192,160842
61,node,328,8192,163759
61,node,329,8192,165358
61,node,330,8192,161623
61,node,331,8192,160515
61,node,332,8192,162268
61,node,333,8192,161832
61,node,334,8192,164011
61,node,335,8192,161722
61,node,336,8192,170261
61,node,337,8192,162190
61,node,338,8192,164310
61,node,339,8192,159474
61,node,340,8192,161259
61,node,341,8192,160479
61,node,342,8192,373394
61,node,343,8192,159395
61,node,344,8192,161285
61,node,345,8192,160471
61,node,346,8192,164156
61,node,347,8192,166041
61,node,348,8192,163707
61,node,349,8192,161939
61,node,350,8192,163759
61,node,351,8192,161801
61,node,352,8192,160676
61,node,353,8192,208475
61,node,354,8192,166735
61,node,355,8192,165385
61,node,356,8192,163697
61,node,357,8192,162243
61,node,358,8192,163366
61,node,359,8192,193135
61,node,360,8192,161223
61,node,361,8192,167150
61,node,362,8192,187262
61,node,363,8192,175730
61,node,364,8192,172366
61,node,365,8192,158980
61,node,366,8192,159879
61,node,367,8192,159827
61,node,368,8192,160721
61,node,369,8192,158773
61,node,370,8192,165038
61,node,371,8192,158858
61,node,372,8192,160317
61,node,373,8192,160718
61,node,374,8192,162874
61,node,375,8192,164355
61,node,376,8192,26996569
61,node,377,8192,160730
61,node,378,8192,170515
61,node,379,8192,45943226
61,node,380,8192,161424
61,node,381,8192,165019
61,node,382,8192,161519
61,node,383,8192,161466
61,node,384,8192,158490
61,node,385,8192,171621
61,node,386,8192,172925
61,node,387,8192,164573
61,node,388,8192,162274
61,node,389,8192,164782
61,node,390,8192,162689
61,node,391,8192,169231
61,node,392,8192,161574
61,node,393,8192,162431
61,node,394,8192,160504
61,node,395,8192,163001
61,node,396,8192,160768
61,node,397,8192,168826
61,node,398,8192,163046
61,node,399,8192,163895
61,node,400,8192,163818
61,node,401,8192,162100
61,node,402,8192,159634
61,node,403,8192,166022
61,node,404,8192,161880
61,node,405,8192,163589
61,node,406,8192,159411
61,node,407,8192,160592
61,node,408,8192,158956
61,node,409,8192,165496
61,node,410,8192,159402
61,node,411,8192,160686
61,node,412,8192,159481
61,node,413,8192,161360
61,node,414,8192,159953
61,node,415,8192,161327
61,node,416,8192,168392
61,node,417,8192,166895
61,node,418,8192,165062
61,node,419,8192,166780
61,node,420,8192,165703
61,node,421,8192,167623
61,node,422,8192,163964
61,node,423,8192,161761
61,node,424,8192,159512
61,node,425,8192,160815
61,node,426,8192,159484
61,node,427,8192,161851
61,node,428,8192,165841
61,node,429,8192,168838
61,node,430,8192,163476
61,node,431,8192,164617
61,node,432,8192,162967
61,node,433,8192,160363
61,node,434,8192,163928
61,node,435,8192,161239
61,node,436,8192,159299
61,node,437,8192,160179
61,node,438,8192,159184
61,node,439,8192,161043
61,node,440,8192,163775
61,node,441,8192,166285
61,node,442,8192,163793
61,node,443,8192,167753
61,node,444,8192,176957
61,node,445,8192,166024
61,node,446,8192,168599
61,node,447,8192,165796
61,node,448,8192,166741
61,node,449,8192,165005
61,node,450,8192,163964
61,node,451,8192,165839
61,node,452,8192,170875
61,node,453,8192,166512
61,node,454,8192,165531
61,node,455,8192,167957
61,node,456,8192,167109
61,node,457,8192,167623
61,node,458,8192,170385
61,node,459,8192,160107
61,node,460,8192,162509
61,node,461,8192,29115866
61,node,462,8192,175716
61,node,463,8192,163790
61,node,464,8192,47029792
61,node,465,8192,206193
61,node,466,8192,165347
61,node,467,8192,158252
61,node,468,8192,192734
61,node,469,8192,270731
61,node,470,8192,194221
61,node,471,8192,171269
61,node,472,8192,200162
61,node,473,8192,165178
61,node,474,8192,164112
61,node,475,8192,259903
61,node,476,8192,256930
61,node,477,8192,181106
61,node,478,8192,276608
61,node,479,8192,165436
61,node,480,8192,191696
61,node,481,8192,164569
61,node,482,8192,163300
61,node,483,8192,165215
61,node,484,8192,160412
61,node,485,8192,161027
61,node,486,8192,174460
61,node,487,8192,165000
61,node,488,8192,163779
61,node,489,8192,168029
61,node,490,8192,166406
61,node,491,8192,168080
61,node,492,8192,176936
61,node,493,8192,164272
61,node,494,8192,164731
61,node,495,8192,164253
61,node,496,8192,163689
61,node,497,8192,164977
61,node,498,8192,201588
61,node,499,8192,167548
61,node,500,8192,164952
61,node,501,8192,168918
61,node,502,8192,179410
61,node,503,8192,168987
61,node,504,8192,176838
61,node,505,8192,172972
61,node,506,8192,169493
61,node,507,8192,173386
61,node,508,8192,171382
61,node,509,8192,175894
61,node,510,8192,167555
61,node,511,8192,177750
61,node,512,8192,173479
61,node,513,8192,172939
61,node,514,8192,171977
61,node,515,8192,177109
61,node,516,8192,167957
61,node,517,8192,169377
61,node,518,8192,168412
61,node,519,8192,165455
61,node,520,8192,160667
61,node,521,8192,165905
61,node,522,8192,158029
61,node,523,8192,158466
61,node,524,8192,157667
61,node,525,8192,173476
61,node,526,8192,159254
61,node,527,8192,166847
61,node,528,8192,160456
61,node,529,8192,161558
61,node,530,8192,176061
61,node,531,8192,160775
61,node,532,8192,160930
61,node,533,8192,167119
61,node,534,8192,162760
61,node,535,8192,163316
61,node,536,8192,159407
61,node,537,8192,161374
61,node,538,8192,158755
61,node,539,8192,166207
61,node,540,8192,161066
61,node,541,8192,160722
61,node,542,8192,161810
61,node,543,8192,164938
61,node,544,8192,166106
61,node,545,8192,166235
61,node,546,8192,167853
61,node,547,8192,30493731
61,node,548,8192,194947
61,node,549,8192,42673554
61,node,550,8192,162401
61,node,551,8192,160947
61,node,552,8192,165635
61,node,553,8192,165138
61,node,554,8192,161774
61,node,555,8192,163724
61,node,556,8192,161453
61,node,557,8192,167773
61,node,558,8192,186138
61,node,559,8192,161087
61,node,560,8192,160265
61,node,561,8192,160745
61,node,562,8192,160093
61,node,563,8192,160630
61,node,564,8192,161964
61,node,565,8192,180840
61,node,566,8192,165914
61,node,567,8192,164696
61,node,568,8192,163205
61,node,569,8192,165096
61,node,570,8192,161631
61,node,571,8192,170516
61,node,572,8192,162538
61,node,573,8192,163565
61,node,574,8192,162920
61,node,575,8192,164201
61,node,576,8192,163360
61,node,577,8192,175786
61,node,578,8192,165834
61,node,579,8192,169138
61,node,580,8192,165121
61,node,581,8192,167609
61,node,582,8192,165744
61,node,583,8192,180394
61,node,584,8192,165719
61,node,585,8192,161656
61,node,586,8192,159626
61,node,587,8192,161523
61,node,588,8192,160537
61,node,589,8192,168193
61,node,590,8192,160116
61,node,591,8192,161880
61,node,592,8192,159566
61,node,593,8192,163717
61,node,594,8192,162173
61,node,595,8192,167089
61,node,596,8192,160782
61,node,597,8192,160976
61,node,598,8192,160936
61,node,599,8192,161678
61,node,600,8192,161516
61,node,601,8192,170884
61,node,602,8192,163134
61,node,603,8192,163849
61,node,604,8192,162759
61,node,605,8192,165610
61,node,606,8192,163274
61,node,607,8192,170540
61,node,608,8192,162746
61,node,609,8192,163944
61,node,610,8192,162254
61,node,611,8192,164539
61,node,612,8192,162255
61,node,613,8192,175301
61,node,614,8192,157800
61,node,615,8192,166964
61,node,616,8192,158741
61,node,617,8192,159190
61,node,618,8192,160191
61,node,619,8192,165431
61,node,620,8192,160929
61,node,621,8192,159910
61,node,622,8192,158606
61,node,623,8192,158879
61,node,624,8192,158296
61,node,625,8192,171402
61,node,626,8192,158392
61,node,627,8192,158906
61,node,628,8192,157431
61,node,629,8192,159483
61,node,630,8192,157598
61,node,631,8192,162701
61,node,632,8192,26025780
61,node,633,8192,160391
61,node,634,8192,42378018
61,node,635,8192,163134
61,node,636,8192,163723
61,node,637,8192,167717
61,node,638,8192,162755
61,node,639,8192,163356
61,node,640,8192,162819
61,node,641,8192,163035
61,node,642,8192,163394
61,node,643,8192,168295
61,node,644,8192,162301
61,node,645,8192,159094
61,node,646,8192,161472
61,node,647,8192,159484
61,node,648,8192,161929
61,node,649,8192,165023
61,node,650,8192,162897
61,node,651,8192,160209
61,node,652,8192,161368
61,node,653,8192,161650
61,node,654,8192,162262
61,node,655,8192,161256
61,node,656,8192,191547
61,node,657,8192,159606
61,node,658,8192,161377
61,node,659,8192,158932
61,node,660,8192,160933
61,node,661,8192,163862
61,node,662,8192,170171
61,node,663,8192,160884
61,node,664,8192,161943
61,node,665,8192,159454
61,node,666,8192,160162
61,node,667,8192,159136
61,node,668,8192,171527
61,node,669,8192,164090
